caseID;earliness;avg_alarms;avg_true_alarms
9569;0,95061;0,45000;0,84000
9570;0,95487;0,44000;0,85000
9571;0,95862;0,44000;0,85000
9572;0,95862;0,44000;0,85000
9573;0,95816;0,45000;0,85000
9574;0,95792;0,46000;0,85000
9575;0,95792;0,46000;0,85000
9576;0,95813;0,45000;0,85000
9577;0,95827;0,44000;0,85000
9578;0,95790;0,45000;0,85000
9579;0,95743;0,45000;0,85000
9580;0,95757;0,44000;0,86000
9581;0,95737;0,45000;0,85000
9582;0,95742;0,45000;0,85000
9583;0,95782;0,44000;0,85000
9584;0,95750;0,45000;0,85000
9585;0,95732;0,46000;0,84000
9586;0,95718;0,47000;0,83000
9587;0,95718;0,47000;0,83000
9588;0,95718;0,47000;0,83000
9589;0,95694;0,48000;0,83000
9590;0,95694;0,48000;0,83000
9591;0,95694;0,48000;0,83000
9592;0,95708;0,47000;0,84000
9593;0,95702;0,47000;0,85000
9594;0,95673;0,48000;0,85000
9595;0,95678;0,48000;0,85000
9596;0,94928;0,48000;0,86000
9597;0,94928;0,48000;0,86000
9598;0,94656;0,48000;0,86000
9599;0,94624;0,49000;0,86000
9600;0,94661;0,48000;0,86000
9601;0,94945;0,48000;0,86000
9602;0,94863;0,48000;0,87000
9603;0,94845;0,49000;0,87000
9604;0,94845;0,49000;0,87000
9605;0,95251;0,49000;0,87000
9606;0,95267;0,49000;0,86000
9607;0,95301;0,48000;0,86000
9608;0,95256;0,49000;0,86000
9609;0,95957;0,49000;0,85000
9610;0,95994;0,48000;0,85000
9611;0,96012;0,47000;0,86000
9612;0,96039;0,46000;0,86000
9613;0,95773;0,46000;0,86000
9614;0,96097;0,45000;0,86000
9615;0,96097;0,45000;0,86000
9616;0,96110;0,44000;0,86000
9617;0,96139;0,43000;0,86000
9618;0,96168;0,42000;0,86000
9619;0,96151;0,42000;0,86000
9620;0,96151;0,42000;0,86000
9621;0,96128;0,43000;0,86000
9622;0,96165;0,42000;0,86000
9623;0,96165;0,42000;0,86000
9624;0,96145;0,43000;0,85000
9625;0,95353;0,44000;0,86000
9626;0,95372;0,43000;0,87000
9627;0,95332;0,44000;0,87000
9628;0,95311;0,45000;0,86000
9629;0,95294;0,46000;0,86000
9630;0,94765;0,47000;0,86000
9631;0,94738;0,48000;0,87000
9632;0,94724;0,49000;0,86000
9633;0,94724;0,49000;0,87000
9634;0,94724;0,49000;0,86000
9635;0,94711;0,49000;0,85000
9636;0,94735;0,48000;0,84000
9637;0,94709;0,49000;0,84000
9638;0,94725;0,48000;0,85000
9639;0,95119;0,47000;0,85000
9640;0,95102;0,48000;0,85000
9641;0,95102;0,48000;0,85000
9642;0,95109;0,48000;0,85000
9643;0,95109;0,48000;0,85000
9644;0,95109;0,48000;0,85000
9645;0,95109;0,48000;0,85000
9646;0,95089;0,49000;0,85000
9647;0,95067;0,50000;0,85000
9648;0,95035;0,51000;0,84000
9649;0,95035;0,51000;0,85000
9650;0,95551;0,50000;0,84000
9651;0,95551;0,50000;0,83000
9652;0,95551;0,50000;0,83000
9653;0,95586;0,49000;0,84000
9654;0,95555;0,50000;0,83000
9655;0,95580;0,49000;0,83000
9656;0,95052;0,50000;0,83000
9657;0,95042;0,50000;0,83000
9658;0,95042;0,50000;0,83000
9659;0,95042;0,50000;0,83000
9660;0,94869;0,51000;0,82000
9661;0,94831;0,52000;0,82000
9662;0,94852;0,52000;0,82000
9663;0,94806;0,53000;0,82000
9664;0,94830;0,52000;0,82000
9665;0,94799;0,53000;0,82000
9666;0,94906;0,52000;0,83000
9667;0,94906;0,52000;0,83000
9668;0,94937;0,52000;0,83000
9669;0,94974;0,51000;0,82000
9670;0,94951;0,52000;0,82000
9671;0,95076;0,51000;0,83000
9672;0,95076;0,51000;0,83000
9673;0,95102;0,51000;0,83000
9674;0,95126;0,50000;0,83000
9675;0,95105;0,51000;0,83000
9676;0,95105;0,51000;0,83000
9677;0,95088;0,52000;0,82000
9678;0,95125;0,51000;0,82000
9679;0,95423;0,50000;0,82000
9680;0,95381;0,51000;0,81000
9681;0,95401;0,50000;0,82000
9682;0,95438;0,49000;0,82000
9683;0,95399;0,50000;0,82000
9684;0,95431;0,49000;0,82000
9685;0,95420;0,49000;0,83000
9686;0,95415;0,49000;0,83000
9687;0,95415;0,49000;0,83000
9688;0,95415;0,49000;0,83000
9689;0,95438;0,48000;0,83000
9690;0,95393;0,49000;0,83000
9691;0,95393;0,49000;0,82000
9692;0,95358;0,50000;0,82000
9693;0,95375;0,50000;0,82000
9694;0,95405;0,49000;0,82000
9695;0,95430;0,48000;0,82000
9696;0,96182;0,48000;0,82000
9697;0,96156;0,49000;0,82000
9698;0,96456;0,48000;0,82000
9699;0,95635;0,48000;0,82000
9700;0,95519;0,49000;0,82000
9701;0,95518;0,49000;0,82000
9702;0,95579;0,49000;0,81000
9703;0,95597;0,48000;0,81000
9704;0,95562;0,49000;0,80000
9705;0,95556;0,49000;0,80000
9706;0,95549;0,49000;0,81000
9707;0,95549;0,49000;0,81000
9708;0,95595;0,48000;0,81000
9709;0,94939;0,48000;0,82000
9710;0,94902;0,49000;0,82000
9711;0,94902;0,49000;0,82000
9712;0,94878;0,50000;0,82000
9713;0,95149;0,50000;0,82000
9714;0,95109;0,51000;0,82000
9715;0,95089;0,52000;0,82000
9716;0,95065;0,53000;0,82000
9717;0,95065;0,53000;0,81000
9718;0,95030;0,54000;0,81000
9719;0,95049;0,54000;0,81000
9720;0,94966;0,55000;0,80000
9721;0,94989;0,54000;0,80000
9722;0,94953;0,55000;0,80000
9723;0,94953;0,55000;0,80000
9724;0,94952;0,55000;0,81000
9725;0,95743;0,54000;0,81000
9726;0,95716;0,55000;0,81000
9727;0,95735;0,55000;0,81000
9728;0,95733;0,55000;0,82000
9729;0,95750;0,54000;0,82000
9730;0,96279;0,53000;0,82000
9731;0,96284;0,53000;0,82000
9732;0,96270;0,53000;0,83000
9733;0,96270;0,53000;0,83000
9734;0,96245;0,54000;0,84000
9735;0,96283;0,53000;0,85000
9736;0,95848;0,54000;0,86000
9737;0,95875;0,53000;0,86000
9738;0,95875;0,53000;0,86000
9739;0,95875;0,53000;0,86000
9740;0,95892;0,52000;0,86000
9741;0,95892;0,52000;0,86000
9742;0,95125;0,52000;0,86000
9743;0,95125;0,52000;0,86000
9744;0,95105;0,53000;0,86000
9745;0,94281;0,54000;0,85000
9746;0,94301;0,53000;0,85000
9747;0,94323;0,52000;0,85000
9748;0,94317;0,52000;0,86000
9749;0,94283;0,53000;0,85000
9750;0,94283;0,53000;0,86000
9751;0,94243;0,54000;0,87000
9752;0,94198;0,55000;0,87000
9753;0,94198;0,55000;0,87000
9754;0,94228;0,54000;0,88000
9755;0,94228;0,54000;0,88000
9756;0,94739;0,54000;0,88000
9757;0,94768;0,53000;0,88000
9758;0,94744;0,54000;0,88000
9759;0,94744;0,54000;0,88000
9760;0,94917;0,53000;0,89000
9761;0,94955;0,52000;0,89000
9762;0,94980;0,51000;0,89000
9763;0,94692;0,51000;0,89000
9764;0,94667;0,52000;0,89000
9765;0,94698;0,51000;0,89000
9766;0,94679;0,52000;0,88000
9767;0,94660;0,53000;0,88000
9768;0,94629;0,53000;0,88000
9769;0,94629;0,53000;0,89000
9770;0,94652;0,52000;0,89000
9771;0,94652;0,52000;0,89000
9772;0,94585;0,53000;0,88000
9773;0,94560;0,53000;0,88000
9774;0,94560;0,53000;0,88000
9775;0,94559;0,53000;0,88000
9776;0,94545;0,54000;0,88000
9777;0,94546;0,54000;0,88000
9778;0,94546;0,54000;0,88000
9779;0,94520;0,55000;0,88000
9780;0,94562;0,54000;0,89000
9781;0,94562;0,54000;0,89000
9782;0,94562;0,54000;0,89000
9783;0,94582;0,54000;0,89000
9784;0,94582;0,54000;0,89000
9785;0,94611;0,53000;0,89000
9786;0,94616;0,53000;0,90000
9787;0,94616;0,53000;0,90000
9788;0,94616;0,53000;0,90000
9789;0,94616;0,53000;0,90000
9790;0,94662;0,52000;0,90000
9791;0,94662;0,52000;0,91000
9792;0,94493;0,52000;0,91000
9793;0,94514;0,51000;0,91000
9794;0,94472;0,52000;0,91000
9795;0,94472;0,52000;0,91000
9796;0,94309;0,52000;0,91000
9797;0,94313;0,52000;0,91000
9798;0,94313;0,52000;0,90000
9799;0,95166;0,51000;0,90000
9800;0,95260;0,51000;0,90000
9801;0,95269;0,51000;0,90000
9802;0,94686;0,51000;0,90000
9803;0,94686;0,51000;0,90000
9804;0,94680;0,51000;0,91000
9805;0,94702;0,50000;0,91000
9806;0,94731;0,49000;0,91000
9807;0,94691;0,50000;0,91000
9808;0,94691;0,50000;0,91000
9809;0,95333;0,50000;0,91000
9810;0,95370;0,49000;0,91000
9811;0,95370;0,49000;0,91000
9812;0,95354;0,49000;0,91000
9813;0,95376;0,48000;0,91000
9814;0,95395;0,48000;0,91000
9815;0,95415;0,47000;0,91000
9816;0,95439;0,46000;0,91000
9817;0,95439;0,46000;0,91000
9818;0,95436;0,46000;0,91000
9819;0,95452;0,45000;0,91000
9820;0,95535;0,44000;0,92000
9821;0,95514;0,45000;0,92000
9822;0,95550;0,44000;0,92000
9823;0,95521;0,45000;0,92000
9824;0,95542;0,44000;0,92000
9825;0,95519;0,45000;0,92000
9826;0,95546;0,44000;0,92000
9827;0,94659;0,44000;0,91000
9828;0,94655;0,44000;0,91000
9829;0,94633;0,45000;0,91000
9830;0,94588;0,46000;0,91000
9831;0,94609;0,45000;0,91000
9832;0,94637;0,44000;0,91000
9833;0,94637;0,44000;0,91000
9834;0,94413;0,44000;0,91000
9835;0,94396;0,45000;0,91000
9836;0,94812;0,45000;0,91000
9837;0,94767;0,46000;0,91000
9838;0,94767;0,46000;0,91000
9839;0,94748;0,47000;0,90000
9840;0,94720;0,48000;0,90000
9841;0,94694;0,49000;0,90000
9842;0,95486;0,48000;0,90000
9843;0,95455;0,49000;0,89000
9844;0,95475;0,48000;0,89000
9845;0,96259;0,48000;0,90000
9846;0,96259;0,48000;0,90000
9847;0,95814;0,49000;0,90000
9848;0,95853;0,48000;0,90000
9849;0,95871;0,48000;0,91000
9850;0,95099;0,49000;0,91000
9851;0,95139;0,48000;0,91000
9852;0,95166;0,48000;0,91000
9853;0,95141;0,49000;0,90000
9854;0,95114;0,50000;0,89000
9855;0,95098;0,51000;0,88000
9856;0,95115;0,50000;0,88000
9857;0,95115;0,50000;0,88000
9858;0,95110;0,50000;0,88000
9859;0,95091;0,51000;0,88000
9860;0,95077;0,52000;0,87000
9861;0,95077;0,52000;0,87000
9862;0,95056;0,53000;0,87000
9863;0,95390;0,52000;0,87000
9864;0,95331;0,52000;0,87000
9865;0,94748;0,53000;0,87000
9866;0,94767;0,52000;0,88000
9867;0,94786;0,51000;0,88000
9868;0,94831;0,50000;0,88000
9869;0,94609;0,51000;0,87000
9870;0,94609;0,51000;0,87000
9871;0,94609;0,51000;0,87000
9872;0,94676;0,50000;0,88000
9873;0,94688;0,50000;0,88000
9874;0,93919;0,51000;0,88000
9875;0,93533;0,51000;0,88000
9876;0,93494;0,51000;0,88000
9877;0,93509;0,50000;0,89000
9878;0,93509;0,50000;0,89000
9879;0,93535;0,49000;0,89000
9880;0,93535;0,49000;0,89000
9881;0,93535;0,49000;0,89000
9882;0,93535;0,49000;0,89000
9883;0,93553;0,48000;0,88000
9884;0,93297;0,49000;0,88000
9885;0,93297;0,49000;0,88000
9886;0,93297;0,49000;0,88000
9887;0,93283;0,50000;0,88000
9888;0,93283;0,50000;0,88000
9889;0,93283;0,50000;0,88000
9890;0,93257;0,51000;0,88000
9891;0,92841;0,52000;0,88000
9892;0,93044;0,51000;0,88000
9893;0,93044;0,51000;0,88000
9894;0,93085;0,50000;0,88000
9895;0,93052;0,51000;0,88000
9896;0,93219;0,51000;0,87000
9897;0,92908;0,51000;0,87000
9898;0,92908;0,51000;0,88000
9899;0,92908;0,51000;0,88000
9900;0,92898;0,51000;0,88000
9901;0,92899;0,51000;0,88000
9902;0,93520;0,50000;0,89000
9903;0,93020;0,51000;0,89000
9904;0,93036;0,51000;0,89000
9905;0,93036;0,51000;0,89000
9906;0,93036;0,51000;0,89000
9907;0,93076;0,50000;0,89000
9908;0,93056;0,51000;0,89000
9909;0,93067;0,51000;0,88000
9910;0,93067;0,51000;0,88000
9911;0,93067;0,51000;0,88000
9912;0,93078;0,51000;0,88000
9913;0,93041;0,52000;0,88000
9914;0,93047;0,52000;0,88000
9915;0,93020;0,53000;0,87000
9916;0,92985;0,54000;0,87000
9917;0,92967;0,55000;0,87000
9918;0,93004;0,54000;0,87000
9919;0,93004;0,54000;0,87000
9920;0,93004;0,54000;0,87000
9921;0,93008;0,54000;0,87000
9922;0,92982;0,55000;0,87000
9923;0,92997;0,55000;0,87000
9924;0,92978;0,56000;0,86000
9925;0,92983;0,56000;0,86000
9926;0,92956;0,57000;0,86000
9927;0,93865;0,56000;0,87000
9928;0,93892;0,55000;0,87000
9929;0,93914;0,54000;0,87000
9930;0,93960;0,53000;0,87000
9931;0,93960;0,53000;0,87000
9932;0,93936;0,54000;0,87000
9933;0,93936;0,54000;0,87000
9934;0,94167;0,54000;0,86000
9935;0,94162;0,54000;0,85000
9936;0,94181;0,53000;0,85000
9937;0,94226;0,52000;0,84000
9938;0,94226;0,52000;0,83000
9939;0,93758;0,52000;0,83000
9940;0,93767;0,52000;0,83000
9941;0,93772;0,52000;0,82000
9942;0,93772;0,52000;0,82000
9943;0,93771;0,52000;0,83000
9944;0,93771;0,52000;0,83000
9945;0,93811;0,51000;0,83000
9946;0,93811;0,51000;0,83000
9947;0,94256;0,50000;0,83000
9948;0,94221;0,51000;0,83000
9949;0,94197;0,51000;0,83000
9950;0,94970;0,50000;0,83000
9951;0,94970;0,50000;0,83000
9952;0,94975;0,50000;0,82000
9953;0,94605;0,50000;0,83000
9954;0,94607;0,50000;0,84000
9955;0,94588;0,50000;0,85000
9956;0,94588;0,50000;0,85000
9957;0,94588;0,50000;0,85000
9958;0,94245;0,50000;0,84000
9959;0,93403;0,50000;0,84000
9960;0,93392;0,50000;0,84000
9961;0,93392;0,50000;0,84000
9962;0,93412;0,49000;0,84000
9963;0,93412;0,49000;0,84000
9964;0,93495;0,48000;0,84000
9965;0,94002;0,48000;0,83000
9966;0,93981;0,49000;0,83000
9967;0,93981;0,49000;0,83000
9968;0,93981;0,49000;0,83000
9969;0,94183;0,49000;0,83000
9970;0,94183;0,49000;0,83000
9971;0,94163;0,50000;0,82000
9972;0,94163;0,50000;0,82000
9973;0,94183;0,50000;0,81000
9974;0,94938;0,50000;0,80000
9975;0,95328;0,50000;0,80000
9976;0,95381;0,49000;0,80000
9977;0,95356;0,50000;0,80000
9978;0,95356;0,50000;0,80000
9979;0,95356;0,50000;0,80000
9980;0,95356;0,50000;0,80000
9981;0,95356;0,50000;0,80000
9982;0,95356;0,50000;0,80000
9983;0,95322;0,51000;0,81000
9984;0,95578;0,50000;0,80000
9985;0,95551;0,51000;0,80000
9986;0,95548;0,51000;0,80000
9987;0,95543;0,51000;0,80000
9988;0,95525;0,52000;0,80000
9989;0,95497;0,53000;0,80000
9990;0,95523;0,52000;0,80000
9991;0,95940;0,51000;0,80000
9992;0,95940;0,51000;0,80000
9993;0,95940;0,51000;0,80000
9994;0,95940;0,51000;0,80000
9995;0,95973;0,50000;0,80000
9996;0,95989;0,49000;0,80000
9997;0,96323;0,48000;0,80000
9998;0,95942;0,49000;0,80000
9999;0,95942;0,49000;0,80000
10000;0,95973;0,48000;0,80000
10001;0,95989;0,47000;0,80000
10002;0,95989;0,47000;0,80000
10003;0,96489;0,46000;0,80000
10004;0,96490;0,46000;0,80000
10005;0,96490;0,46000;0,80000
10006;0,96490;0,46000;0,80000
10007;0,96490;0,46000;0,80000
10008;0,96510;0,45000;0,80000
10009;0,96539;0,44000;0,81000
10010;0,96510;0,45000;0,81000
10011;0,96510;0,45000;0,81000
10012;0,96093;0,45000;0,80000
10013;0,96130;0,44000;0,80000
10014;0,95466;0,44000;0,80000
10015;0,95493;0,43000;0,81000
10016;0,95497;0,43000;0,81000
10017;0,95494;0,43000;0,82000
10018;0,95494;0,43000;0,82000
10019;0,95475;0,44000;0,81000
10020;0,95475;0,44000;0,81000
10021;0,95493;0,43000;0,80000
10022;0,95518;0,42000;0,80000
10023;0,95533;0,41000;0,80000
10024;0,95552;0,40000;0,80000
10025;0,95255;0,40000;0,80000
10026;0,95261;0,40000;0,80000
10027;0,95245;0,41000;0,80000
10028;0,95245;0,41000;0,79000
10029;0,95214;0,42000;0,79000
10030;0,95190;0,43000;0,79000
10031;0,95150;0,44000;0,79000
10032;0,95156;0,44000;0,79000
10033;0,95156;0,44000;0,79000
10034;0,95145;0,44000;0,80000
10035;0,95167;0,43000;0,81000
10036;0,95167;0,43000;0,81000
10037;0,95167;0,43000;0,82000
10038;0,95167;0,43000;0,82000
10039;0,95654;0,42000;0,83000
10040;0,95673;0,41000;0,83000
10041;0,95213;0,41000;0,84000
10042;0,95189;0,42000;0,84000
10043;0,95194;0,42000;0,83000
10044;0,95194;0,42000;0,83000
10045;0,95194;0,42000;0,83000
10046;0,95194;0,42000;0,82000
10047;0,95169;0,43000;0,82000
10048;0,95173;0,43000;0,82000
10049;0,95211;0,42000;0,82000
10050;0,95211;0,42000;0,82000
10051;0,95086;0,43000;0,81000
10052;0,95077;0,43000;0,81000
10053;0,95472;0,42000;0,81000
10054;0,95469;0,42000;0,81000
10055;0,95504;0,41000;0,81000
10056;0,95270;0,42000;0,81000
10057;0,95255;0,43000;0,80000
10058;0,95593;0,43000;0,81000
10059;0,96454;0,42000;0,81000
10060;0,96445;0,42000;0,82000
10061;0,96410;0,43000;0,82000
10062;0,96310;0,44000;0,82000
10063;0,96294;0,45000;0,81000
10064;0,96294;0,45000;0,81000
10065;0,96371;0,44000;0,82000
10066;0,96392;0,43000;0,82000
10067;0,96392;0,43000;0,82000
10068;0,96392;0,43000;0,82000
10069;0,96383;0,43000;0,82000
10070;0,96383;0,43000;0,82000
10071;0,96361;0,43000;0,83000
10072;0,96361;0,43000;0,83000
10073;0,96375;0,42000;0,84000
10074;0,96389;0,41000;0,85000
10075;0,96406;0,40000;0,85000
10076;0,96376;0,41000;0,85000
10077;0,96264;0,41000;0,85000
10078;0,96237;0,42000;0,85000
10079;0,96237;0,42000;0,85000
10080;0,96237;0,42000;0,85000
10081;0,96237;0,42000;0,85000
10082;0,96208;0,43000;0,85000
10083;0,96216;0,43000;0,85000
10084;0,96216;0,43000;0,86000
10085;0,96243;0,42000;0,86000
10086;0,96260;0,41000;0,86000
10087;0,96264;0,41000;0,86000
10088;0,96282;0,40000;0,86000
10089;0,95559;0,40000;0,86000
10090;0,95559;0,40000;0,85000
10091;0,95539;0,41000;0,85000
10092;0,95504;0,42000;0,85000
10093;0,95478;0,43000;0,85000
10094;0,95459;0,44000;0,85000
10095;0,95459;0,44000;0,85000
10096;0,95428;0,45000;0,86000
10097;0,95428;0,45000;0,86000
10098;0,95780;0,45000;0,86000
10099;0,95763;0,46000;0,86000
10100;0,95737;0,47000;0,86000
10101;0,95737;0,47000;0,86000
10102;0,95737;0,47000;0,86000
10103;0,95713;0,48000;0,86000
10104;0,95706;0,48000;0,86000
10105;0,95706;0,48000;0,86000
10106;0,95706;0,48000;0,86000
10107;0,95706;0,48000;0,86000
10108;0,95706;0,48000;0,86000
10109;0,95706;0,48000;0,86000
10110;0,95696;0,48000;0,86000
10111;0,95085;0,49000;0,86000
10112;0,95031;0,49000;0,87000
10113;0,95006;0,50000;0,86000
10114;0,95685;0,49000;0,86000
10115;0,95670;0,50000;0,85000
10116;0,95701;0,49000;0,85000
10117;0,95707;0,49000;0,84000
10118;0,95707;0,49000;0,84000
10119;0,95705;0,49000;0,84000
10120;0,95705;0,49000;0,84000
10121;0,95451;0,50000;0,84000
10122;0,95451;0,50000;0,84000
10123;0,95437;0,51000;0,84000
10124;0,95437;0,51000;0,85000
10125;0,95725;0,51000;0,85000
10126;0,95745;0,50000;0,85000
10127;0,95742;0,50000;0,85000
10128;0,95742;0,50000;0,86000
10129;0,95772;0,49000;0,86000
10130;0,95797;0,48000;0,86000
10131;0,95837;0,47000;0,86000
10132;0,95855;0,46000;0,86000
10133;0,95339;0,47000;0,86000
10134;0,95345;0,47000;0,85000
10135;0,95345;0,47000;0,85000
10136;0,95308;0,48000;0,85000
10137;0,95295;0,49000;0,84000
10138;0,95265;0,50000;0,85000
10139;0,95265;0,50000;0,85000
10140;0,95236;0,51000;0,85000
10141;0,95716;0,50000;0,85000
10142;0,95711;0,50000;0,85000
10143;0,95711;0,50000;0,86000
10144;0,95711;0,50000;0,86000
10145;0,95711;0,50000;0,86000
10146;0,95711;0,50000;0,87000
10147;0,95736;0,49000;0,87000
10148;0,95737;0,49000;0,87000
10149;0,95708;0,50000;0,87000
10150;0,95708;0,50000;0,87000
10151;0,95833;0,49000;0,88000
10152;0,95856;0,48000;0,88000
10153;0,95856;0,48000;0,88000
10154;0,95884;0,47000;0,88000
10155;0,95884;0,47000;0,88000
10156;0,96118;0,46000;0,88000
10157;0,95465;0,46000;0,89000
10158;0,95500;0,45000;0,89000
10159;0,95500;0,45000;0,89000
10160;0,95034;0,45000;0,89000
10161;0,95069;0,44000;0,89000
10162;0,94972;0,44000;0,89000
10163;0,94988;0,43000;0,90000
10164;0,94970;0,44000;0,90000
10165;0,94970;0,44000;0,90000
10166;0,94936;0,45000;0,90000
10167;0,94936;0,45000;0,90000
10168;0,94936;0,45000;0,90000
10169;0,94942;0,45000;0,91000
10170;0,94942;0,45000;0,91000
10171;0,94984;0,44000;0,90000
10172;0,94984;0,44000;0,90000
10173;0,94960;0,45000;0,90000
10174;0,94960;0,45000;0,90000
10175;0,94960;0,45000;0,90000
10176;0,94990;0,44000;0,90000
10177;0,95126;0,43000;0,90000
10178;0,95127;0,43000;0,90000
10179;0,95127;0,43000;0,90000
10180;0,94613;0,44000;0,90000
10181;0,94613;0,44000;0,90000
10182;0,94643;0,43000;0,90000
10183;0,94669;0,42000;0,90000
10184;0,94669;0,42000;0,89000
10185;0,94669;0,42000;0,89000
10186;0,94669;0,42000;0,89000
10187;0,94685;0,41000;0,89000
10188;0,94685;0,41000;0,89000
10189;0,95111;0,41000;0,89000
10190;0,95111;0,41000;0,89000
10191;0,95092;0,41000;0,89000
10192;0,95090;0,41000;0,89000
10193;0,95117;0,40000;0,89000
10194;0,95136;0,39000;0,89000
10195;0,94870;0,40000;0,88000
10196;0,94877;0,40000;0,88000
10197;0,94861;0,41000;0,87000
10198;0,94890;0,40000;0,87000
10199;0,94879;0,40000;0,87000
10200;0,94873;0,40000;0,87000
10201;0,94873;0,40000;0,87000
10202;0,94873;0,40000;0,87000
10203;0,94862;0,40000;0,87000
10204;0,94862;0,40000;0,87000
10205;0,94668;0,41000;0,86000
10206;0,94668;0,41000;0,86000
10207;0,94668;0,41000;0,86000
10208;0,94668;0,41000;0,86000
10209;0,94637;0,42000;0,86000
10210;0,94677;0,41000;0,86000
10211;0,95261;0,41000;0,85000
10212;0,95761;0,40000;0,84000
10213;0,95489;0,40000;0,84000
10214;0,95473;0,41000;0,83000
10215;0,95488;0,40000;0,84000
10216;0,95464;0,41000;0,84000
10217;0,95445;0,41000;0,85000
10218;0,95445;0,41000;0,85000
10219;0,95077;0,41000;0,86000
10220;0,95077;0,41000;0,86000
10221;0,95331;0,40000;0,87000
10222;0,95331;0,40000;0,87000
10223;0,95345;0,39000;0,87000
10224;0,95345;0,39000;0,87000
10225;0,95372;0,38000;0,86000
10226;0,94441;0,39000;0,86000
10227;0,94461;0,38000;0,86000
10228;0,94424;0,39000;0,86000
10229;0,94424;0,39000;0,85000
10230;0,94424;0,39000;0,85000
10231;0,94409;0,40000;0,85000
10232;0,94409;0,40000;0,85000
10233;0,94925;0,39000;0,85000
10234;0,94948;0,38000;0,86000
10235;0,94948;0,38000;0,86000
10236;0,94985;0,37000;0,86000
10237;0,94976;0,37000;0,87000
10238;0,95006;0,36000;0,87000
10239;0,94984;0,37000;0,87000
10240;0,95013;0,36000;0,87000
10241;0,95013;0,36000;0,87000
10242;0,95043;0,35000;0,86000
10243;0,95069;0,34000;0,86000
10244;0,95069;0,34000;0,86000
10245;0,94341;0,35000;0,86000
10246;0,94327;0,36000;0,85000
10247;0,94302;0,37000;0,84000
10248;0,94332;0,36000;0,84000
10249;0,94337;0,36000;0,84000
10250;0,93812;0,37000;0,83000
10251;0,93619;0,38000;0,83000
10252;0,93619;0,38000;0,84000
10253;0,93119;0,39000;0,84000
10254;0,93008;0,40000;0,83000
10255;0,92633;0,41000;0,83000
10256;0,92633;0,41000;0,83000
10257;0,93300;0,40000;0,83000
10258;0,93036;0,41000;0,82000
10259;0,93036;0,41000;0,81000
10260;0,93518;0,41000;0,80000
10261;0,93518;0,41000;0,80000
10262;0,93688;0,41000;0,80000
10263;0,93688;0,41000;0,80000
10264;0,93681;0,41000;0,80000
10265;0,93646;0,42000;0,80000
10266;0,93681;0,41000;0,80000
10267;0,93667;0,42000;0,80000
10268;0,93645;0,43000;0,80000
10269;0,93652;0,43000;0,80000
10270;0,93652;0,43000;0,80000
10271;0,93652;0,43000;0,81000
10272;0,93622;0,44000;0,81000
10273;0,93646;0,43000;0,81000
10274;0,93631;0,44000;0,80000
10275;0,93631;0,44000;0,79000
10276;0,93631;0,44000;0,79000
10277;0,93631;0,44000;0,78000
10278;0,93627;0,44000;0,78000
10279;0,93627;0,44000;0,78000
10280;0,94141;0,43000;0,78000
10281;0,94121;0,44000;0,78000
10282;0,94121;0,44000;0,78000
10283;0,94121;0,44000;0,78000
10284;0,94121;0,44000;0,79000
10285;0,94105;0,45000;0,79000
10286;0,94081;0,46000;0,79000
10287;0,93686;0,47000;0,79000
10288;0,93686;0,47000;0,79000
10289;0,93995;0,47000;0,79000
10290;0,93995;0,47000;0,80000
10291;0,94035;0,46000;0,79000
10292;0,94036;0,46000;0,79000
10293;0,94007;0,47000;0,79000
10294;0,94007;0,47000;0,79000
10295;0,94251;0,47000;0,80000
10296;0,94250;0,47000;0,80000
10297;0,94226;0,47000;0,81000
10298;0,94195;0,48000;0,81000
10299;0,94222;0,47000;0,80000
10300;0,94235;0,47000;0,79000
10301;0,94207;0,48000;0,79000
10302;0,94176;0,49000;0,79000
10303;0,94192;0,49000;0,79000
10304;0,94224;0,48000;0,79000
10305;0,94418;0,47000;0,80000
10306;0,94401;0,48000;0,80000
10307;0,93628;0,49000;0,80000
10308;0,93628;0,49000;0,80000
10309;0,93624;0,49000;0,80000
10310;0,93603;0,50000;0,80000
10311;0,93631;0,49000;0,81000
10312;0,93611;0,50000;0,81000
10313;0,93907;0,49000;0,82000
10314;0,93499;0,49000;0,83000
10315;0,93499;0,49000;0,83000
10316;0,93498;0,49000;0,82000
10317;0,93508;0,49000;0,82000
10318;0,93486;0,50000;0,82000
10319;0,93874;0,49000;0,82000
10320;0,93859;0,50000;0,81000
10321;0,93087;0,51000;0,81000
10322;0,93064;0,52000;0,81000
10323;0,93043;0,53000;0,81000
10324;0,93043;0,53000;0,81000
10325;0,93043;0,53000;0,82000
10326;0,93545;0,53000;0,82000
10327;0,93545;0,53000;0,82000
10328;0,93582;0,52000;0,82000
10329;0,93582;0,52000;0,83000
10330;0,93393;0,53000;0,83000
10331;0,93407;0,52000;0,83000
10332;0,93407;0,52000;0,83000
10333;0,93390;0,53000;0,82000
