caseID;earliness;avg_alarms;avg_true_alarms
40459;0,66600;0,66000;0,68000
40460;0,67100;0,65000;0,68000
40461;0,67000;0,65000;0,69000
40462;0,67100;0,65000;0,70000
40463;0,67500;0,64000;0,69000
40464;0,67500;0,64000;0,68000
40465;0,67500;0,64000;0,68000
40466;0,67600;0,64000;0,69000
40467;0,67600;0,64000;0,68000
40468;0,68000;0,63000;0,67000
40469;0,68100;0,63000;0,67000
40470;0,68600;0,62000;0,68000
40471;0,68500;0,62000;0,68000
40472;0,68300;0,63000;0,68000
40473;0,68300;0,63000;0,68000
40474;0,69300;0,62000;0,69000
40475;0,70300;0,61000;0,69000
40476;0,71100;0,61000;0,70000
40477;0,72100;0,60000;0,71000
40478;0,72350;0,59000;0,71000
40479;0,71850;0,60000;0,71000
40480;0,72650;0,60000;0,71000
40481;0,72700;0,60000;0,71000
40482;0,72550;0,60000;0,71000
40483;0,72800;0,59000;0,71000
40484;0,72800;0,59000;0,70000
40485;0,72550;0,59000;0,70000
40486;0,72800;0,58000;0,70000
40487;0,72650;0,58000;0,70000
40488;0,73650;0,57000;0,71000
40489;0,73650;0,57000;0,70000
40490;0,73400;0,58000;0,71000
40491;0,74150;0,58000;0,72000
40492;0,74900;0,58000;0,73000
40493;0,75650;0,58000;0,73000
40494;0,75150;0,59000;0,73000
40495;0,74650;0,60000;0,73000
40496;0,74150;0,61000;0,73000
40497;0,73650;0,62000;0,73000
40498;0,73150;0,63000;0,73000
40499;0,73150;0,63000;0,74000
40500;0,73650;0,62000;0,74000
40501;0,73400;0,62000;0,73000
40502;0,73400;0,62000;0,74000
40503;0,73600;0,61000;0,75000
40504;0,74100;0,60000;0,76000
40505;0,74600;0,59000;0,76000
40506;0,74600;0,59000;0,76000
40507;0,74600;0,59000;0,76000
40508;0,74500;0,59000;0,77000
40509;0,74500;0,59000;0,77000
40510;0,75000;0,58000;0,77000
40511;0,75500;0,57000;0,77000
40512;0,76000;0,56000;0,77000
40513;0,76000;0,56000;0,76000
40514;0,76000;0,56000;0,76000
40515;0,76000;0,56000;0,76000
40516;0,76000;0,56000;0,76000
40517;0,76000;0,56000;0,76000
40518;0,75500;0,57000;0,77000
40519;0,75000;0,58000;0,76000
40520;0,74500;0,59000;0,76000
40521;0,74500;0,59000;0,76000
40522;0,73750;0,60000;0,76000
40523;0,73250;0,61000;0,76000
40524;0,73250;0,61000;0,76000
40525;0,72750;0,62000;0,76000
40526;0,72750;0,62000;0,76000
40527;0,73150;0,61000;0,77000
40528;0,73150;0,61000;0,77000
40529;0,73150;0,61000;0,77000
40530;0,73650;0,60000;0,77000
40531;0,73150;0,61000;0,78000
40532;0,73650;0,60000;0,78000
40533;0,73650;0,60000;0,79000
40534;0,73150;0,61000;0,79000
40535;0,73150;0,61000;0,79000
40536;0,72900;0,62000;0,79000
40537;0,72400;0,63000;0,79000
40538;0,72500;0,63000;0,79000
40539;0,72250;0,64000;0,79000
40540;0,72250;0,64000;0,79000
40541;0,72150;0,64000;0,80000
40542;0,71650;0,65000;0,80000
40543;0,71650;0,65000;0,80000
40544;0,71250;0,66000;0,81000
40545;0,70750;0,67000;0,81000
40546;0,70750;0,67000;0,81000
40547;0,70650;0,67000;0,80000
40548;0,70750;0,67000;0,79000
40549;0,70250;0,68000;0,79000
40550;0,70200;0,68000;0,80000
40551;0,70200;0,68000;0,80000
40552;0,70700;0,67000;0,79000
40553;0,70600;0,67000;0,79000
40554;0,70100;0,68000;0,80000
40555;0,70000;0,68000;0,81000
40556;0,70000;0,68000;0,81000
40557;0,70100;0,68000;0,81000
40558;0,70000;0,68000;0,81000
40559;0,69600;0,69000;0,80000
40560;0,69200;0,70000;0,80000
40561;0,69200;0,70000;0,80000
40562;0,69200;0,70000;0,80000
40563;0,69200;0,70000;0,81000
40564;0,69200;0,70000;0,81000
40565;0,69700;0,69000;0,81000
40566;0,70100;0,68000;0,81000
40567;0,70600;0,67000;0,81000
40568;0,70100;0,68000;0,82000
40569;0,70100;0,68000;0,82000
40570;0,69600;0,69000;0,82000
40571;0,69700;0,69000;0,81000
40572;0,69900;0,68000;0,82000
40573;0,69500;0,69000;0,81000
40574;0,69000;0,70000;0,81000
40575;0,68500;0,71000;0,82000
40576;0,68700;0,70000;0,81000
40577;0,68200;0,71000;0,81000
40578;0,68200;0,71000;0,81000
40579;0,68700;0,70000;0,80000
40580;0,68400;0,70000;0,81000
40581;0,68600;0,69000;0,82000
40582;0,69000;0,68000;0,82000
40583;0,68500;0,69000;0,82000
40584;0,68250;0,69000;0,82000
40585;0,68750;0,68000;0,82000
40586;0,68350;0,69000;0,82000
40587;0,68250;0,69000;0,82000
40588;0,68250;0,69000;0,82000
40589;0,68500;0,68000;0,83000
40590;0,68750;0,67000;0,83000
40591;0,68500;0,67000;0,83000
40592;0,68250;0,67000;0,83000
40593;0,68000;0,67000;0,84000
40594;0,68500;0,66000;0,84000
40595;0,68500;0,66000;0,83000
40596;0,68500;0,66000;0,83000
40597;0,69000;0,65000;0,83000
40598;0,69000;0,65000;0,83000
40599;0,68500;0,66000;0,83000
40600;0,68000;0,67000;0,83000
40601;0,68000;0,67000;0,84000
40602;0,67500;0,68000;0,84000
40603;0,67100;0,69000;0,84000
40604;0,66850;0,70000;0,84000
40605;0,66850;0,70000;0,84000
40606;0,67350;0,69000;0,83000
40607;0,67350;0,69000;0,82000
40608;0,67450;0,69000;0,82000
40609;0,67450;0,69000;0,82000
40610;0,66950;0,70000;0,81000
40611;0,66950;0,70000;0,81000
40612;0,66950;0,70000;0,80000
40613;0,67450;0,69000;0,81000
40614;0,66950;0,70000;0,81000
40615;0,66950;0,70000;0,81000
40616;0,67450;0,69000;0,81000
40617;0,67550;0,69000;0,81000
40618;0,67650;0,69000;0,81000
40619;0,67650;0,69000;0,82000
40620;0,68150;0,68000;0,82000
40621;0,67650;0,69000;0,82000
40622;0,68400;0,68000;0,82000
40623;0,68900;0,67000;0,82000
40624;0,69400;0,66000;0,82000
40625;0,69900;0,65000;0,81000
40626;0,70400;0,64000;0,81000
40627;0,69900;0,65000;0,81000
40628;0,69900;0,65000;0,80000
40629;0,69900;0,65000;0,80000
40630;0,69500;0,66000;0,80000
40631;0,70000;0,65000;0,79000
40632;0,69500;0,66000;0,79000
40633;0,69500;0,66000;0,79000
40634;0,70000;0,65000;0,79000
40635;0,70000;0,65000;0,79000
40636;0,69750;0,65000;0,79000
40637;0,69750;0,65000;0,79000
40638;0,69150;0,65000;0,79000
40639;0,69400;0,64000;0,79000
40640;0,69500;0,64000;0,78000
40641;0,69500;0,64000;0,78000
40642;0,70000;0,63000;0,78000
40643;0,69600;0,64000;0,79000
40644;0,70000;0,63000;0,78000
40645;0,70500;0,62000;0,78000
40646;0,70000;0,63000;0,78000
40647;0,70000;0,63000;0,79000
40648;0,70400;0,62000;0,80000
40649;0,70500;0,62000;0,80000
40650;0,70250;0,62000;0,80000
40651;0,70350;0,62000;0,79000
40652;0,70350;0,62000;0,79000
40653;0,70450;0,62000;0,80000
40654;0,70950;0,61000;0,80000
40655;0,71450;0,60000;0,80000
40656;0,71550;0,60000;0,80000
40657;0,71950;0,59000;0,80000
40658;0,71950;0,59000;0,79000
40659;0,71950;0,59000;0,80000
40660;0,71850;0,59000;0,79000
40661;0,71850;0,59000;0,78000
40662;0,72350;0,58000;0,78000
40663;0,72350;0,58000;0,78000
40664;0,72350;0,58000;0,79000
40665;0,71850;0,59000;0,79000
40666;0,71850;0,59000;0,79000
40667;0,71350;0,60000;0,80000
40668;0,71850;0,59000;0,80000
40669;0,72250;0,58000;0,79000
40670;0,72750;0,57000;0,79000
40671;0,72650;0,57000;0,79000
40672;0,72150;0,58000;0,79000
40673;0,72150;0,58000;0,80000
40674;0,72650;0,57000;0,79000
40675;0,73150;0,56000;0,79000
40676;0,72650;0,57000;0,80000
40677;0,73150;0,56000;0,79000
40678;0,72650;0,57000;0,79000
40679;0,72250;0,58000;0,79000
40680;0,72350;0,58000;0,79000
40681;0,72350;0,58000;0,79000
40682;0,71850;0,59000;0,79000
40683;0,72350;0,58000;0,79000
40684;0,72350;0,58000;0,79000
40685;0,72350;0,58000;0,78000
40686;0,72750;0,57000;0,78000
40687;0,72750;0,57000;0,78000
40688;0,72250;0,58000;0,78000
40689;0,72250;0,58000;0,77000
40690;0,71750;0,59000;0,77000
40691;0,72250;0,58000;0,76000
40692;0,72250;0,58000;0,75000
40693;0,72750;0,57000;0,75000
40694;0,72750;0,57000;0,75000
40695;0,73250;0,56000;0,76000
40696;0,73750;0,55000;0,76000
40697;0,72750;0,56000;0,75000
40698;0,73250;0,55000;0,75000
40699;0,72750;0,55000;0,74000
40700;0,73250;0,54000;0,73000
40701;0,73250;0,54000;0,73000
40702;0,73250;0,54000;0,73000
40703;0,73150;0,54000;0,73000
40704;0,73400;0,53000;0,73000
40705;0,72900;0,54000;0,73000
40706;0,72400;0,55000;0,74000
40707;0,72150;0,56000;0,74000
40708;0,72300;0,56000;0,73000
40709;0,72300;0,56000;0,73000
40710;0,72300;0,56000;0,74000
40711;0,72300;0,56000;0,74000
40712;0,71800;0,57000;0,75000
40713;0,71300;0,58000;0,74000
40714;0,71550;0,58000;0,74000
40715;0,71050;0,58000;0,74000
40716;0,70550;0,59000;0,74000
40717;0,69950;0,59000;0,73000
40718;0,70100;0,59000;0,73000
40719;0,70600;0,58000;0,73000
40720;0,70600;0,58000;0,72000
40721;0,70600;0,58000;0,72000
40722;0,70100;0,59000;0,71000
40723;0,70100;0,59000;0,71000
40724;0,69600;0,60000;0,70000
40725;0,69200;0,61000;0,70000
40726;0,68700;0,62000;0,70000
40727;0,68700;0,62000;0,70000
40728;0,69200;0,61000;0,71000
40729;0,68700;0,61000;0,70000
40730;0,68600;0,61000;0,70000
40731;0,68100;0,62000;0,71000
40732;0,68100;0,62000;0,71000
40733;0,68100;0,62000;0,71000
40734;0,67600;0,63000;0,71000
40735;0,67100;0,64000;0,71000
40736;0,67100;0,64000;0,70000
40737;0,67100;0,64000;0,70000
40738;0,68100;0,63000;0,70000
40739;0,67700;0,64000;0,70000
40740;0,68100;0,63000;0,70000
40741;0,68200;0,63000;0,69000
40742;0,67800;0,64000;0,69000
40743;0,67700;0,64000;0,69000
40744;0,67200;0,65000;0,69000
40745;0,67200;0,65000;0,68000
40746;0,67700;0,64000;0,68000
40747;0,68200;0,63000;0,68000
40748;0,68200;0,63000;0,68000
40749;0,68600;0,62000;0,68000
40750;0,69100;0,61000;0,68000
40751;0,69500;0,60000;0,69000
40752;0,69500;0,60000;0,70000
40753;0,69900;0,59000;0,70000
40754;0,69900;0,59000;0,70000
40755;0,69900;0,59000;0,70000
40756;0,70300;0,58000;0,70000
40757;0,70300;0,58000;0,70000
40758;0,70800;0,57000;0,71000
40759;0,71200;0,56000;0,71000
40760;0,71700;0,55000;0,72000
40761;0,72200;0,54000;0,73000
40762;0,71200;0,55000;0,72000
40763;0,71200;0,55000;0,72000
40764;0,71700;0,54000;0,71000
40765;0,71950;0,54000;0,71000
40766;0,71950;0,54000;0,70000
40767;0,71450;0,54000;0,69000
40768;0,71200;0,55000;0,69000
40769;0,71200;0,55000;0,70000
40770;0,71200;0,55000;0,70000
40771;0,71700;0,54000;0,71000
40772;0,71800;0,54000;0,70000
40773;0,71700;0,54000;0,70000
40774;0,71200;0,55000;0,71000
40775;0,71200;0,55000;0,70000
40776;0,71700;0,54000;0,70000
40777;0,71700;0,54000;0,71000
40778;0,72200;0,53000;0,71000
40779;0,72100;0,53000;0,72000
40780;0,72300;0,53000;0,71000
40781;0,72100;0,54000;0,71000
40782;0,72600;0,53000;0,71000
40783;0,72200;0,54000;0,70000
40784;0,72200;0,54000;0,71000
40785;0,71800;0,55000;0,71000
40786;0,71800;0,55000;0,71000
40787;0,71800;0,55000;0,71000
40788;0,71800;0,55000;0,70000
40789;0,71300;0,56000;0,70000
40790;0,71800;0,55000;0,70000
40791;0,71800;0,55000;0,71000
40792;0,72300;0,54000;0,72000
40793;0,72300;0,54000;0,72000
40794;0,72300;0,54000;0,72000
40795;0,72300;0,54000;0,72000
40796;0,72300;0,54000;0,72000
40797;0,72300;0,54000;0,72000
40798;0,71800;0,55000;0,72000
40799;0,72400;0,55000;0,73000
40800;0,72400;0,55000;0,74000
40801;0,72900;0,54000;0,74000
40802;0,72900;0,54000;0,74000
40803;0,73000;0,54000;0,73000
40804;0,72500;0,55000;0,72000
40805;0,73000;0,54000;0,72000
40806;0,73100;0,54000;0,72000
40807;0,72850;0,54000;0,73000
40808;0,72700;0,54000;0,73000
40809;0,72700;0,54000;0,73000
40810;0,73200;0,53000;0,73000
40811;0,73200;0,53000;0,73000
40812;0,73700;0,52000;0,73000
40813;0,73700;0,52000;0,74000
40814;0,73750;0,52000;0,74000
40815;0,74550;0,52000;0,74000
40816;0,74850;0,52000;0,74000
40817;0,75350;0,52000;0,74000
40818;0,75400;0,52000;0,73000
40819;0,74400;0,53000;0,72000
40820;0,74150;0,54000;0,73000
40821;0,74400;0,54000;0,73000
40822;0,73900;0,54000;0,73000
40823;0,73400;0,55000;0,73000
40824;0,73650;0,55000;0,74000
40825;0,73050;0,55000;0,74000
40826;0,73550;0,54000;0,74000
40827;0,74050;0,53000;0,74000
40828;0,73800;0,54000;0,73000
40829;0,74300;0,54000;0,74000
40830;0,74300;0,54000;0,74000
40831;0,74800;0,53000;0,74000
40832;0,75300;0,52000;0,74000
40833;0,75800;0,51000;0,73000
40834;0,75800;0,51000;0,72000
40835;0,75800;0,51000;0,72000
40836;0,76300;0,50000;0,72000
40837;0,76800;0,49000;0,72000
40838;0,76300;0,50000;0,72000
40839;0,76700;0,49000;0,71000
40840;0,76200;0,50000;0,72000
40841;0,76600;0,49000;0,73000
40842;0,76500;0,49000;0,73000
40843;0,76600;0,49000;0,72000
40844;0,77100;0,48000;0,73000
40845;0,77100;0,48000;0,74000
40846;0,76600;0,49000;0,74000
40847;0,76100;0,50000;0,74000
40848;0,75600;0,51000;0,74000
40849;0,75100;0,52000;0,74000
40850;0,74600;0,53000;0,74000
40851;0,74100;0,54000;0,74000
40852;0,73600;0,55000;0,74000
40853;0,73100;0,56000;0,74000
40854;0,73100;0,56000;0,74000
40855;0,73100;0,56000;0,74000
40856;0,72600;0,57000;0,74000
40857;0,72100;0,58000;0,74000
40858;0,72100;0,58000;0,74000
40859;0,72100;0,58000;0,74000
40860;0,71600;0,59000;0,74000
40861;0,71350;0,60000;0,74000
40862;0,71850;0,60000;0,75000
40863;0,71850;0,60000;0,75000
40864;0,71850;0,60000;0,76000
40865;0,72100;0,59000;0,76000
40866;0,72100;0,59000;0,77000
40867;0,73100;0,58000;0,78000
40868;0,73350;0,57000;0,78000
40869;0,72850;0,58000;0,78000
40870;0,72850;0,58000;0,78000
40871;0,72350;0,59000;0,77000
40872;0,72250;0,59000;0,78000
40873;0,71750;0,59000;0,77000
40874;0,72250;0,58000;0,77000
40875;0,71750;0,59000;0,78000
40876;0,71750;0,59000;0,78000
40877;0,71750;0,59000;0,77000
40878;0,71750;0,59000;0,77000
40879;0,72250;0,58000;0,77000
40880;0,72250;0,58000;0,77000
40881;0,71950;0,58000;0,77000
40882;0,71950;0,58000;0,76000
40883;0,71850;0,58000;0,77000
40884;0,72350;0,57000;0,77000
40885;0,72250;0,57000;0,78000
40886;0,72250;0,57000;0,78000
40887;0,72250;0,57000;0,77000
40888;0,72250;0,57000;0,78000
40889;0,72750;0,56000;0,78000
40890;0,72750;0,56000;0,78000
40891;0,72250;0,57000;0,78000
40892;0,72250;0,57000;0,77000
40893;0,72250;0,57000;0,76000
40894;0,72250;0,57000;0,75000
40895;0,72250;0,57000;0,74000
40896;0,72250;0,57000;0,73000
40897;0,73250;0,56000;0,73000
40898;0,73250;0,56000;0,73000
40899;0,73650;0,55000;0,72000
40900;0,73250;0,56000;0,72000
40901;0,73250;0,56000;0,72000
40902;0,73250;0,56000;0,72000
40903;0,73650;0,55000;0,73000
40904;0,73650;0,55000;0,74000
40905;0,73650;0,55000;0,74000
40906;0,74050;0,54000;0,74000
40907;0,74050;0,54000;0,74000
40908;0,74450;0,53000;0,75000
40909;0,74950;0,52000;0,75000
40910;0,74950;0,52000;0,75000
40911;0,74950;0,52000;0,75000
40912;0,74950;0,52000;0,75000
40913;0,75450;0,51000;0,75000
40914;0,75150;0,51000;0,75000
40915;0,75350;0,50000;0,75000
40916;0,75550;0,49000;0,75000
40917;0,75550;0,49000;0,76000
40918;0,75750;0,48000;0,76000
40919;0,76750;0,47000;0,77000
40920;0,76500;0,47000;0,77000
40921;0,75750;0,47000;0,76000
40922;0,76250;0,47000;0,77000
40923;0,76750;0,46000;0,76000
40924;0,76600;0,46000;0,76000
40925;0,77100;0,46000;0,77000
40926;0,77100;0,46000;0,77000
40927;0,77100;0,46000;0,77000
40928;0,77350;0,45000;0,78000
40929;0,77850;0,44000;0,78000
40930;0,77850;0,44000;0,78000
40931;0,77350;0,45000;0,78000
40932;0,77350;0,45000;0,77000
40933;0,76850;0,46000;0,78000
40934;0,76950;0,46000;0,79000
40935;0,77450;0,45000;0,79000
40936;0,77450;0,45000;0,80000
40937;0,76950;0,46000;0,80000
40938;0,77450;0,45000;0,80000
40939;0,76950;0,46000;0,81000
40940;0,76950;0,46000;0,80000
40941;0,76450;0,47000;0,80000
40942;0,76950;0,46000;0,80000
40943;0,77350;0,45000;0,81000
40944;0,77350;0,45000;0,81000
40945;0,77350;0,45000;0,81000
40946;0,77450;0,45000;0,80000
40947;0,77700;0,45000;0,80000
40948;0,77700;0,45000;0,80000
40949;0,77700;0,45000;0,80000
40950;0,77700;0,45000;0,80000
40951;0,77700;0,45000;0,80000
40952;0,77800;0,45000;0,79000
40953;0,78100;0,45000;0,79000
40954;0,77850;0,46000;0,79000
40955;0,77850;0,46000;0,79000
40956;0,77850;0,46000;0,79000
40957;0,77950;0,46000;0,79000
40958;0,77550;0,47000;0,78000
40959;0,77050;0,48000;0,78000
40960;0,77550;0,47000;0,77000
40961;0,77300;0,47000;0,77000
40962;0,77800;0,46000;0,77000
40963;0,77050;0,47000;0,77000
40964;0,76550;0,48000;0,77000
40965;0,76050;0,49000;0,77000
40966;0,75650;0,50000;0,76000
40967;0,75150;0,51000;0,75000
40968;0,75150;0,51000;0,75000
40969;0,75650;0,50000;0,75000
40970;0,75150;0,51000;0,74000
40971;0,75650;0,50000;0,75000
40972;0,76150;0,49000;0,75000
40973;0,77150;0,48000;0,76000
40974;0,76650;0,49000;0,76000
40975;0,76750;0,49000;0,76000
40976;0,76750;0,49000;0,76000
40977;0,76750;0,49000;0,77000
40978;0,76750;0,49000;0,76000
40979;0,76250;0,50000;0,76000
40980;0,76450;0,49000;0,77000
40981;0,76950;0,48000;0,77000
40982;0,76450;0,49000;0,78000
40983;0,76950;0,48000;0,77000
40984;0,76550;0,49000;0,77000
40985;0,77050;0,48000;0,76000
40986;0,76550;0,49000;0,76000
40987;0,76550;0,49000;0,77000
40988;0,76550;0,49000;0,77000
40989;0,76150;0,50000;0,77000
40990;0,76150;0,50000;0,76000
40991;0,76650;0,49000;0,76000
40992;0,76650;0,49000;0,77000
40993;0,76650;0,49000;0,78000
40994;0,76650;0,49000;0,79000
40995;0,76150;0,50000;0,80000
40996;0,75650;0,51000;0,81000
40997;0,75650;0,51000;0,82000
40998;0,75650;0,51000;0,82000
40999;0,75150;0,52000;0,82000
41000;0,75550;0,51000;0,82000
41001;0,75050;0,52000;0,82000
41002;0,75550;0,51000;0,82000
41003;0,75550;0,51000;0,82000
41004;0,75650;0,51000;0,81000
41005;0,75150;0,52000;0,81000
41006;0,75150;0,52000;0,81000
41007;0,75150;0,52000;0,81000
41008;0,75150;0,52000;0,81000
41009;0,75150;0,52000;0,80000
41010;0,74750;0,53000;0,80000
41011;0,74750;0,53000;0,80000
41012;0,74750;0,53000;0,80000
41013;0,74750;0,53000;0,80000
41014;0,75250;0,52000;0,80000
41015;0,74250;0,53000;0,80000
41016;0,74250;0,53000;0,80000
41017;0,74250;0,53000;0,80000
41018;0,74250;0,53000;0,81000
41019;0,74250;0,53000;0,80000
41020;0,74250;0,53000;0,80000
41021;0,75250;0,52000;0,81000
41022;0,75250;0,52000;0,81000
41023;0,74250;0,53000;0,82000
41024;0,74650;0,52000;0,81000
41025;0,74650;0,52000;0,81000
41026;0,74400;0,53000;0,81000
41027;0,73900;0,54000;0,80000
41028;0,73400;0,55000;0,80000
41029;0,72900;0,56000;0,80000
41030;0,73000;0,56000;0,80000
41031;0,73100;0,56000;0,80000
41032;0,72600;0,57000;0,81000
41033;0,73100;0,56000;0,81000
41034;0,73000;0,56000;0,80000
41035;0,72500;0,57000;0,80000
41036;0,72500;0,57000;0,80000
41037;0,72500;0,57000;0,80000
41038;0,72000;0,58000;0,80000
41039;0,72000;0,58000;0,80000
41040;0,72500;0,57000;0,80000
41041;0,72500;0,57000;0,80000
41042;0,72500;0,57000;0,80000
41043;0,72000;0,58000;0,80000
41044;0,71500;0,59000;0,80000
41045;0,71000;0,60000;0,79000
41046;0,71400;0,59000;0,80000
41047;0,71650;0,58000;0,80000
41048;0,72150;0,57000;0,79000
41049;0,72650;0,56000;0,79000
41050;0,72650;0,56000;0,79000
41051;0,73150;0,55000;0,79000
41052;0,73550;0,54000;0,80000
41053;0,73750;0,53000;0,79000
41054;0,73500;0,53000;0,79000
41055;0,73000;0,54000;0,78000
41056;0,73250;0,54000;0,78000
41057;0,73650;0,53000;0,77000
41058;0,73550;0,53000;0,77000
41059;0,74050;0,52000;0,76000
41060;0,73850;0,53000;0,76000
41061;0,73950;0,53000;0,76000
41062;0,73450;0,54000;0,76000
41063;0,74200;0,53000;0,76000
41064;0,74300;0,53000;0,75000
41065;0,74300;0,53000;0,75000
41066;0,74700;0,52000;0,76000
41067;0,74700;0,52000;0,76000
41068;0,74700;0,52000;0,76000
41069;0,74700;0,52000;0,76000
41070;0,74800;0,52000;0,76000
41071;0,74300;0,53000;0,76000
41072;0,74300;0,53000;0,76000
41073;0,74300;0,53000;0,75000
41074;0,74300;0,53000;0,75000
41075;0,74300;0,53000;0,75000
41076;0,74300;0,53000;0,74000
41077;0,73800;0,54000;0,73000
41078;0,73300;0,55000;0,74000
41079;0,73800;0,54000;0,74000
41080;0,73800;0,54000;0,74000
41081;0,73300;0,55000;0,73000
41082;0,73800;0,54000;0,72000
41083;0,73300;0,55000;0,73000
41084;0,73700;0,54000;0,73000
41085;0,73700;0,54000;0,73000
41086;0,74200;0,53000;0,72000
41087;0,74700;0,52000;0,72000
41088;0,75200;0,51000;0,72000
41089;0,75600;0,50000;0,73000
41090;0,75200;0,51000;0,73000
41091;0,74700;0,52000;0,73000
41092;0,74200;0,53000;0,73000
41093;0,74200;0,53000;0,73000
41094;0,73800;0,54000;0,73000
41095;0,74300;0,53000;0,73000
41096;0,74300;0,53000;0,73000
41097;0,73800;0,54000;0,73000
41098;0,73900;0,54000;0,73000
41099;0,74400;0,53000;0,73000
41100;0,73900;0,54000;0,73000
41101;0,74400;0,53000;0,73000
41102;0,74400;0,53000;0,73000
41103;0,73900;0,54000;0,73000
41104;0,73800;0,54000;0,74000
41105;0,73800;0,54000;0,74000
41106;0,73300;0,55000;0,74000
41107;0,73400;0,55000;0,74000
41108;0,73200;0,56000;0,73000
41109;0,72700;0,57000;0,74000
41110;0,72850;0,57000;0,74000
41111;0,72350;0,58000;0,74000
41112;0,71950;0,59000;0,73000
41113;0,71450;0,60000;0,72000
41114;0,71050;0,61000;0,72000
41115;0,71550;0,61000;0,72000
41116;0,71550;0,61000;0,72000
41117;0,71650;0,61000;0,71000
41118;0,71400;0,62000;0,71000
41119;0,70900;0,63000;0,72000
41120;0,71400;0,62000;0,71000
41121;0,71400;0,62000;0,71000
41122;0,71900;0,61000;0,70000
41123;0,72400;0,61000;0,70000
41124;0,72400;0,61000;0,70000
41125;0,72400;0,61000;0,70000
41126;0,72650;0,60000;0,70000
41127;0,73150;0,59000;0,71000
41128;0,73650;0,58000;0,70000
41129;0,74150;0,57000;0,69000
41130;0,74050;0,57000;0,68000
41131;0,73950;0,57000;0,68000
41132;0,74050;0,57000;0,68000
41133;0,74050;0,57000;0,67000
41134;0,74150;0,57000;0,68000
41135;0,74250;0,57000;0,67000
41136;0,73750;0,58000;0,66000
41137;0,74250;0,57000;0,66000
41138;0,74750;0,56000;0,66000
41139;0,75250;0,55000;0,66000
41140;0,74750;0,56000;0,67000
41141;0,75250;0,55000;0,67000
41142;0,75250;0,55000;0,67000
41143;0,75250;0,55000;0,66000
41144;0,75250;0,55000;0,66000
41145;0,75250;0,55000;0,67000
41146;0,75250;0,55000;0,66000
41147;0,74750;0,56000;0,66000
41148;0,74350;0,57000;0,67000
41149;0,74350;0,57000;0,66000
41150;0,74850;0,56000;0,66000
41151;0,74350;0,57000;0,65000
41152;0,73850;0,58000;0,65000
41153;0,73350;0,59000;0,66000
41154;0,73350;0,59000;0,65000
41155;0,73350;0,59000;0,66000
41156;0,73600;0,58000;0,65000
41157;0,73100;0,59000;0,66000
41158;0,73600;0,58000;0,67000
41159;0,73600;0,58000;0,68000
41160;0,73550;0,58000;0,69000
41161;0,73950;0,57000;0,69000
41162;0,73950;0,57000;0,69000
41163;0,73950;0,57000;0,69000
41164;0,73850;0,57000;0,70000
41165;0,73850;0,57000;0,70000
41166;0,73350;0,58000;0,69000
41167;0,73350;0,58000;0,69000
41168;0,73350;0,58000;0,69000
41169;0,73350;0,58000;0,69000
41170;0,73750;0,57000;0,70000
41171;0,74250;0,56000;0,70000
41172;0,74250;0,56000;0,70000
41173;0,73850;0,57000;0,71000
41174;0,74350;0,56000;0,71000
41175;0,74250;0,56000;0,71000
41176;0,74000;0,57000;0,72000
41177;0,74100;0,57000;0,72000
41178;0,74600;0,56000;0,72000
41179;0,74100;0,57000;0,72000
41180;0,74100;0,57000;0,71000
41181;0,74200;0,57000;0,71000
41182;0,74200;0,57000;0,71000
