caseID;earliness;avg_alarms;avg_true_alarms
49295;0,60900;1,0000;0,79000
49296;0,60900;1,0000;0,79000
49297;0,61650;1,0000;0,79000
49298;0,60900;1,0000;0,79000
49299;0,60900;1,0000;0,79000
49300;0,60900;1,0000;0,79000
49301;0,61650;1,0000;0,79000
49302;0,60900;1,0000;0,79000
49303;0,60900;1,0000;0,79000
49304;0,60150;1,0000;0,79000
49305;0,59650;1,0000;0,80000
49306;0,59900;1,0000;0,81000
49307;0,59900;1,0000;0,81000
49308;0,59950;1,0000;0,81000
49309;0,59950;1,0000;0,81000
49310;0,59950;1,0000;0,81000
49311;0,59950;1,0000;0,81000
49312;0,60700;1,0000;0,81000
49313;0,60650;1,0000;0,81000
49314;0,60650;1,0000;0,81000
49315;0,61400;1,0000;0,81000
49316;0,60900;1,0000;0,82000
49317;0,60150;1,0000;0,82000
49318;0,60100;1,0000;0,83000
49319;0,59350;1,0000;0,83000
49320;0,59300;1,0000;0,84000
49321;0,59300;1,0000;0,84000
49322;0,59300;1,0000;0,84000
49323;0,59550;1,0000;0,85000
49324;0,59600;1,0000;0,84000
49325;0,59517;1,0000;0,83000
49326;0,59017;1,0000;0,84000
49327;0,58267;1,0000;0,84000
49328;0,58267;1,0000;0,84000
49329;0,59067;1,0000;0,84000
49330;0,59117;1,0000;0,83000
49331;0,59067;1,0000;0,83000
49332;0,59067;1,0000;0,83000
49333;0,59067;1,0000;0,83000
49334;0,59017;1,0000;0,83000
49335;0,59017;1,0000;0,84000
49336;0,59067;1,0000;0,83000
49337;0,58267;1,0000;0,84000
49338;0,58017;1,0000;0,83000
49339;0,57267;1,0000;0,83000
49340;0,57267;1,0000;0,82000
49341;0,57017;1,0000;0,81000
49342;0,57017;1,0000;0,81000
49343;0,56967;1,0000;0,82000
49344;0,57217;1,0000;0,83000
49345;0,57167;1,0000;0,83000
49346;0,57167;1,0000;0,83000
49347;0,57167;1,0000;0,83000
49348;0,57167;1,0000;0,83000
49349;0,57167;1,0000;0,83000
49350;0,57167;1,0000;0,83000
49351;0,56917;1,0000;0,82000
49352;0,56667;1,0000;0,81000
49353;0,57417;1,0000;0,81000
49354;0,57167;1,0000;0,80000
49355;0,56417;1,0000;0,80000
49356;0,56417;1,0000;0,80000
49357;0,56417;1,0000;0,80000
49358;0,56467;1,0000;0,79000
49359;0,56217;1,0000;0,78000
49360;0,56267;1,0000;0,77000
49361;0,56517;1,0000;0,78000
49362;0,56517;1,0000;0,78000
49363;0,56767;1,0000;0,79000
49364;0,56517;1,0000;0,78000
49365;0,57267;1,0000;0,78000
49366;0,57017;1,0000;0,77000
49367;0,56767;1,0000;0,76000
49368;0,56767;1,0000;0,76000
49369;0,57017;1,0000;0,77000
49370;0,57767;1,0000;0,77000
49371;0,57767;1,0000;0,77000
49372;0,57767;1,0000;0,77000
49373;0,57717;1,0000;0,77000
49374;0,57717;1,0000;0,77000
49375;0,57467;1,0000;0,76000
49376;0,57417;1,0000;0,76000
49377;0,57167;1,0000;0,75000
49378;0,57917;1,0000;0,75000
49379;0,57917;1,0000;0,75000
49380;0,57917;1,0000;0,76000
49381;0,57667;1,0000;0,75000
49382;0,58417;1,0000;0,75000
49383;0,57667;1,0000;0,75000
49384;0,56917;1,0000;0,75000
49385;0,56667;1,0000;0,74000
49386;0,56667;1,0000;0,74000
49387;0,56367;1,0000;0,73000
49388;0,56367;1,0000;0,73000
49389;0,56367;1,0000;0,73000
49390;0,55617;1,0000;0,73000
49391;0,55617;1,0000;0,73000
49392;0,56417;1,0000;0,73000
49393;0,56417;1,0000;0,73000
49394;0,55667;1,0000;0,73000
49395;0,56167;1,0000;0,72000
49396;0,55417;1,0000;0,72000
49397;0,55467;1,0000;0,71000
49398;0,55967;1,0000;0,70000
49399;0,55717;1,0000;0,69000
49400;0,54967;1,0000;0,69000
49401;0,54717;1,0000;0,68000
49402;0,55467;1,0000;0,68000
49403;0,55467;1,0000;0,68000
49404;0,55967;1,0000;0,67000
49405;0,56467;1,0000;0,66000
49406;0,56467;1,0000;0,66000
49407;0,56967;1,0000;0,65000
49408;0,56833;1,0000;0,64000
49409;0,56583;1,0000;0,63000
49410;0,56333;1,0000;0,62000
49411;0,56083;1,0000;0,61000
49412;0,55833;1,0000;0,60000
49413;0,55583;1,0000;0,59000
49414;0,55333;1,0000;0,58000
49415;0,55333;1,0000;0,58000
49416;0,56083;1,0000;0,58000
49417;0,56750;1,0000;0,57000
49418;0,56800;1,0000;0,57000
49419;0,57550;1,0000;0,57000
49420;0,56800;1,0000;0,57000
49421;0,56050;1,0000;0,57000
49422;0,56050;1,0000;0,57000
49423;0,56050;1,0000;0,57000
49424;0,55750;1,0000;0,57000
49425;0,55583;1,0000;0,57000
49426;0,56083;1,0000;0,56000
49427;0,56583;1,0000;0,55000
49428;0,56583;1,0000;0,55000
49429;0,56450;1,0000;0,54000
49430;0,56400;1,0000;0,55000
49431;0,56317;1,0000;0,54000
49432;0,56317;1,0000;0,54000
49433;0,56317;1,0000;0,54000
49434;0,55567;1,0000;0,54000
49435;0,56317;1,0000;0,54000
49436;0,55517;1,0000;0,55000
49437;0,56017;1,0000;0,54000
49438;0,56017;1,0000;0,54000
49439;0,56017;1,0000;0,54000
49440;0,56017;1,0000;0,55000
49441;0,56017;1,0000;0,55000
49442;0,56017;1,0000;0,55000
49443;0,55933;1,0000;0,54000
49444;0,55683;1,0000;0,53000
49445;0,54933;1,0000;0,53000
49446;0,54633;1,0000;0,53000
49447;0,54383;1,0000;0,52000
49448;0,54383;1,0000;0,52000
49449;0,54133;1,0000;0,51000
49450;0,53383;1,0000;0,51000
49451;0,53633;1,0000;0,52000
49452;0,53633;1,0000;0,52000
49453;0,53383;1,0000;0,51000
49454;0,53383;1,0000;0,51000
49455;0,53383;1,0000;0,51000
49456;0,53300;1,0000;0,50000
49457;0,52550;1,0000;0,50000
49458;0,52250;1,0000;0,50000
49459;0,52417;1,0000;0,51000
49460;0,51617;1,0000;0,52000
49461;0,51667;1,0000;0,52000
49462;0,51667;1,0000;0,52000
49463;0,51417;1,0000;0,51000
49464;0,51583;1,0000;0,52000
49465;0,50833;1,0000;0,52000
49466;0,50333;1,0000;0,53000
49467;0,49833;1,0000;0,54000
49468;0,49583;1,0000;0,53000
49469;0,49633;1,0000;0,53000
49470;0,48883;1,0000;0,53000
49471;0,48133;1,0000;0,53000
49472;0,47883;1,0000;0,52000
49473;0,47883;1,0000;0,52000
49474;0,47133;1,0000;0,52000
49475;0,46633;1,0000;0,53000
49476;0,46383;1,0000;0,52000
49477;0,46383;1,0000;0,52000
49478;0,45633;1,0000;0,52000
49479;0,45633;1,0000;0,52000
49480;0,45333;1,0000;0,51000
49481;0,45333;1,0000;0,51000
49482;0,44583;1,0000;0,51000
49483;0,45083;1,0000;0,50000
49484;0,45833;1,0000;0,50000
49485;0,46000;1,0000;0,50000
49486;0,45250;1,0000;0,50000
49487;0,44750;1,0000;0,51000
49488;0,44667;1,0000;0,51000
49489;0,43917;1,0000;0,51000
49490;0,44417;1,0000;0,50000
49491;0,44917;1,0000;0,50000
49492;0,44117;1,0000;0,50000
49493;0,43367;1,0000;0,50000
49494;0,43867;1,0000;0,49000
49495;0,44117;1,0000;0,50000
49496;0,44617;1,0000;0,49000
49497;0,44567;1,0000;0,49000
49498;0,44817;1,0000;0,50000
49499;0,44317;1,0000;0,51000
49500;0,45067;1,0000;0,51000
49501;0,45367;1,0000;0,51000
49502;0,44617;1,0000;0,51000
49503;0,44367;1,0000;0,50000
49504;0,44533;1,0000;0,50000
49505;0,44700;1,0000;0,51000
49506;0,43950;1,0000;0,51000
49507;0,43950;1,0000;0,51000
49508;0,44033;1,0000;0,52000
49509;0,44033;1,0000;0,52000
49510;0,44033;1,0000;0,52000
49511;0,44033;1,0000;0,52000
49512;0,44033;1,0000;0,52000
49513;0,44333;1,0000;0,53000
49514;0,44333;1,0000;0,53000
49515;0,43583;1,0000;0,53000
49516;0,43583;1,0000;0,53000
49517;0,43417;1,0000;0,53000
49518;0,42617;1,0000;0,53000
49519;0,41867;1,0000;0,53000
49520;0,41867;1,0000;0,53000
49521;0,42367;1,0000;0,52000
49522;0,41617;1,0000;0,52000
49523;0,41367;1,0000;0,51000
49524;0,41367;1,0000;0,51000
49525;0,41367;1,0000;0,51000
49526;0,40867;1,0000;0,52000
49527;0,41117;1,0000;0,53000
49528;0,41117;1,0000;0,53000
49529;0,40450;1,0000;0,54000
49530;0,40700;0,99000;0,53000
49531;0,40783;0,99000;0,54000
49532;0,40533;0,99000;0,53000
49533;0,40533;0,99000;0,53000
49534;0,41033;0,99000;0,52000
49535;0,41033;0,99000;0,52000
49536;0,41533;0,99000;0,51000
49537;0,41700;0,99000;0,51000
49538;0,41700;0,99000;0,51000
49539;0,42450;0,99000;0,51000
49540;0,42200;0,99000;0,50000
49541;0,42200;0,99000;0,50000
49542;0,41700;0,99000;0,51000
49543;0,41700;0,99000;0,51000
49544;0,41700;0,99000;0,51000
49545;0,42200;0,99000;0,50000
49546;0,42450;0,99000;0,51000
49547;0,42700;0,99000;0,52000
49548;0,41950;0,99000;0,52000
49549;0,41950;0,99000;0,52000
49550;0,42450;0,99000;0,51000
49551;0,42200;0,99000;0,50000
49552;0,41700;0,99000;0,51000
49553;0,41700;0,99000;0,51000
49554;0,41950;0,99000;0,52000
49555;0,42450;0,99000;0,51000
49556;0,41783;0,99000;0,52000
49557;0,42283;0,99000;0,51000
49558;0,42533;0,99000;0,52000
49559;0,42617;0,99000;0,52000
49560;0,43117;0,99000;0,51000
49561;0,42817;0,99000;0,50000
49562;0,42317;0,99000;0,51000
49563;0,42317;0,99000;0,51000
49564;0,42450;0,99000;0,51000
49565;0,42950;0,99000;0,50000
49566;0,43700;0,99000;0,50000
49567;0,43700;0,99000;0,50000
49568;0,43700;0,99000;0,50000
49569;0,43650;0,99000;0,50000
49570;0,43650;0,99000;0,50000
49571;0,44400;0,99000;0,50000
49572;0,44400;0,99000;0,50000
49573;0,43650;0,99000;0,50000
49574;0,43650;0,99000;0,50000
49575;0,44150;0,99000;0,49000
49576;0,43650;0,99000;0,50000
49577;0,43650;0,99000;0,50000
49578;0,43650;0,99000;0,50000
49579;0,43900;0,99000;0,51000
49580;0,43400;0,99000;0,52000
49581;0,42900;0,99000;0,53000
49582;0,42900;0,99000;0,53000
49583;0,42400;0,99000;0,54000
49584;0,42400;0,99000;0,54000
49585;0,41733;0,99000;0,55000
49586;0,42533;0,99000;0,54000
49587;0,43333;0,99000;0,54000
49588;0,42667;0,99000;0,54000
49589;0,43417;0,99000;0,54000
49590;0,42917;0,99000;0,55000
49591;0,43167;0,99000;0,55000
49592;0,43167;0,99000;0,55000
49593;0,43667;0,99000;0,54000
49594;0,43667;0,99000;0,54000
49595;0,42917;0,99000;0,54000
49596;0,43167;0,99000;0,55000
49597;0,42917;0,99000;0,55000
49598;0,42967;0,99000;0,54000
49599;0,43467;0,99000;0,53000
49600;0,43467;0,99000;0,53000
49601;0,42667;0,99000;0,54000
49602;0,43167;0,99000;0,53000
49603;0,43417;0,99000;0,54000
49604;0,42750;0,99000;0,55000
49605;0,42083;0,99000;0,55000
49606;0,42833;0,99000;0,55000
49607;0,43083;0,99000;0,56000
49608;0,43133;0,99000;0,55000
49609;0,42633;0,99000;0,56000
49610;0,42133;0,99000;0,57000
49611;0,42433;0,99000;0,58000
49612;0,42683;0,99000;0,59000
49613;0,42683;0,99000;0,59000
49614;0,42933;0,99000;0,60000
49615;0,43683;0,99000;0,59000
49616;0,43683;0,99000;0,59000
49617;0,43683;0,99000;0,59000
49618;0,44433;0,99000;0,59000
49619;0,45183;0,99000;0,59000
49620;0,45983;0,99000;0,58000
49621;0,46233;0,99000;0,59000
49622;0,46233;0,99000;0,59000
49623;0,46483;0,99000;0,60000
49624;0,45983;0,99000;0,61000
49625;0,45483;0,99000;0,62000
49626;0,46233;0,99000;0,62000
49627;0,46233;0,99000;0,62000
49628;0,46533;0,99000;0,63000
49629;0,46533;0,99000;0,63000
49630;0,45533;1,0000;0,64000
49631;0,44783;1,0000;0,64000
49632;0,45033;1,0000;0,65000
49633;0,45333;1,0000;0,66000
49634;0,45583;1,0000;0,67000
49635;0,45583;1,0000;0,67000
49636;0,45083;1,0000;0,68000
49637;0,45167;1,0000;0,69000
49638;0,45417;1,0000;0,70000
49639;0,45417;1,0000;0,70000
49640;0,44917;1,0000;0,71000
49641;0,45167;1,0000;0,72000
49642;0,45917;1,0000;0,72000
49643;0,45250;1,0000;0,73000
49644;0,45550;1,0000;0,74000
49645;0,45800;1,0000;0,75000
49646;0,45850;1,0000;0,74000
49647;0,45850;1,0000;0,74000
49648;0,46350;1,0000;0,73000
49649;0,45850;1,0000;0,74000
49650;0,46150;1,0000;0,74000
49651;0,46317;1,0000;0,74000
49652;0,47067;1,0000;0,74000
49653;0,46567;1,0000;0,75000
49654;0,46567;1,0000;0,75000
49655;0,46067;1,0000;0,76000
49656;0,46867;1,0000;0,76000
49657;0,47167;1,0000;0,77000
49658;0,47167;1,0000;0,77000
49659;0,46417;1,0000;0,77000
49660;0,46417;1,0000;0,77000
49661;0,45917;1,0000;0,78000
49662;0,46717;1,0000;0,77000
49663;0,46967;1,0000;0,78000
49664;0,46917;1,0000;0,78000
49665;0,47217;1,0000;0,79000
49666;0,47217;1,0000;0,79000
49667;0,47967;1,0000;0,79000
49668;0,47967;1,0000;0,79000
49669;0,47967;1,0000;0,79000
49670;0,48767;1,0000;0,78000
49671;0,48517;1,0000;0,78000
49672;0,48517;1,0000;0,78000
49673;0,48517;1,0000;0,78000
49674;0,49267;1,0000;0,78000
49675;0,49567;1,0000;0,79000
49676;0,49567;1,0000;0,79000
49677;0,49867;1,0000;0,79000
49678;0,49867;1,0000;0,79000
49679;0,49867;1,0000;0,79000
49680;0,50667;1,0000;0,78000
49681;0,50667;1,0000;0,78000
49682;0,51333;1,0000;0,78000
49683;0,52083;1,0000;0,78000
49684;0,51333;1,0000;0,78000
49685;0,52083;1,0000;0,78000
49686;0,52033;1,0000;0,79000
49687;0,51733;1,0000;0,78000
49688;0,51733;1,0000;0,78000
49689;0,51483;1,0000;0,77000
49690;0,52233;1,0000;0,77000
49691;0,52233;1,0000;0,77000
49692;0,52733;1,0000;0,76000
49693;0,52983;1,0000;0,77000
49694;0,52983;1,0000;0,77000
49695;0,53733;1,0000;0,77000
49696;0,53733;1,0000;0,77000
49697;0,53983;1,0000;0,78000
49698;0,53183;1,0000;0,79000
49699;0,52683;1,0000;0,80000
49700;0,52600;1,0000;0,80000
49701;0,53400;1,0000;0,80000
49702;0,53700;1,0000;0,81000
49703;0,53750;1,0000;0,80000
49704;0,54550;1,0000;0,80000
49705;0,55350;1,0000;0,80000
49706;0,55350;1,0000;0,80000
49707;0,55400;1,0000;0,79000
49708;0,55350;1,0000;0,80000
49709;0,55850;1,0000;0,79000
49710;0,56450;1,0000;0,78000
49711;0,56450;1,0000;0,77000
49712;0,56450;1,0000;0,77000
49713;0,56400;1,0000;0,77000
49714;0,56400;1,0000;0,77000
49715;0,56400;1,0000;0,78000
49716;0,56400;1,0000;0,78000
49717;0,56650;1,0000;0,79000
49718;0,56650;1,0000;0,79000
49719;0,56650;1,0000;0,79000
49720;0,56350;1,0000;0,79000
49721;0,56400;1,0000;0,78000
49722;0,57150;1,0000;0,78000
49723;0,57150;1,0000;0,78000
49724;0,57900;1,0000;0,78000
49725;0,57900;1,0000;0,78000
49726;0,57900;1,0000;0,78000
49727;0,57650;1,0000;0,77000
49728;0,57600;1,0000;0,77000
49729;0,58350;1,0000;0,77000
49730;0,58850;1,0000;0,76000
49731;0,59600;1,0000;0,76000
49732;0,59850;0,99000;0,76000
49733;0,59800;0,99000;0,76000
49734;0,59050;0,99000;0,76000
49735;0,58800;0,99000;0,75000
49736;0,59300;0,99000;0,74000
49737;0,59050;0,99000;0,73000
49738;0,59050;0,99000;0,73000
49739;0,59050;0,99000;0,73000
49740;0,59800;0,99000;0,72000
49741;0,59050;0,99000;0,72000
49742;0,58300;0,99000;0,72000
49743;0,59050;0,99000;0,72000
49744;0,59000;0,99000;0,72000
49745;0,59000;0,99000;0,72000
49746;0,58200;0,99000;0,73000
49747;0,58200;0,99000;0,73000
49748;0,57700;0,99000;0,74000
49749;0,58450;0,99000;0,74000
49750;0,58400;0,99000;0,75000
49751;0,58483;0,99000;0,76000
49752;0,58483;0,99000;0,76000
49753;0,58483;0,99000;0,76000
49754;0,58483;0,99000;0,76000
49755;0,58983;0,99000;0,75000
49756;0,58683;0,99000;0,74000
49757;0,58633;0,99000;0,74000
49758;0,58633;0,99000;0,74000
49759;0,59383;0,99000;0,74000
49760;0,59383;0,99000;0,74000
49761;0,60183;0,99000;0,73000
49762;0,60133;0,99000;0,74000
49763;0,60183;0,99000;0,74000
49764;0,59933;0,99000;0,73000
49765;0,59133;0,99000;0,73000
49766;0,59133;0,99000;0,73000
49767;0,59383;0,98000;0,73000
49768;0,59683;0,98000;0,73000
49769;0,59600;0,98000;0,72000
49770;0,58800;0,98000;0,73000
49771;0,58800;0,98000;0,72000
49772;0,59050;0,98000;0,73000
49773;0,59800;0,98000;0,73000
49774;0,59850;0,98000;0,73000
49775;0,59550;0,98000;0,72000
49776;0,60050;0,98000;0,71000
49777;0,60000;0,98000;0,72000
49778;0,60000;0,98000;0,72000
49779;0,59250;0,98000;0,72000
49780;0,59200;0,98000;0,73000
49781;0,59950;0,98000;0,73000
49782;0,60083;0,98000;0,73000
49783;0,59833;0,98000;0,72000
49784;0,59833;0,98000;0,72000
49785;0,59833;0,98000;0,72000
49786;0,59883;0,98000;0,71000
49787;0,59883;0,98000;0,71000
49788;0,60883;0,97000;0,71000
49789;0,61133;0,97000;0,72000
49790;0,60383;0,97000;0,72000
49791;0,60383;0,97000;0,72000
49792;0,60633;0,97000;0,73000
49793;0,60683;0,97000;0,73000
49794;0,60183;0,97000;0,74000
49795;0,60433;0,96000;0,74000
49796;0,60433;0,96000;0,74000
49797;0,60183;0,96000;0,74000
49798;0,60183;0,96000;0,74000
49799;0,60683;0,96000;0,73000
49800;0,60767;0,96000;0,73000
49801;0,60467;0,96000;0,72000
49802;0,60417;0,96000;0,72000
49803;0,60367;0,96000;0,73000
49804;0,60067;0,96000;0,72000
49805;0,59767;0,96000;0,72000
49806;0,59767;0,96000;0,72000
49807;0,59467;0,96000;0,73000
49808;0,59467;0,96000;0,73000
49809;0,59967;0,95000;0,73000
49810;0,59367;0,95000;0,74000
49811;0,59317;0,95000;0,75000
49812;0,58567;0,95000;0,75000
49813;0,58567;0,95000;0,75000
49814;0,58567;0,95000;0,75000
49815;0,57817;0,95000;0,75000
49816;0,57867;0,95000;0,74000
49817;0,57867;0,95000;0,74000
49818;0,57117;0,95000;0,74000
49819;0,56367;0,95000;0,74000
49820;0,56617;0,95000;0,75000
49821;0,56617;0,95000;0,75000
49822;0,56617;0,95000;0,75000
49823;0,56617;0,95000;0,75000
49824;0,56617;0,95000;0,75000
49825;0,56617;0,95000;0,75000
49826;0,56667;0,95000;0,74000
49827;0,56917;0,95000;0,75000
49828;0,56967;0,95000;0,74000
49829;0,56967;0,95000;0,74000
49830;0,57217;0,95000;0,74000
49831;0,57217;0,95000;0,74000
49832;0,56967;0,96000;0,74000
49833;0,56967;0,96000;0,74000
49834;0,56967;0,96000;0,74000
49835;0,56467;0,96000;0,75000
49836;0,56717;0,96000;0,76000
49837;0,56967;0,96000;0,77000
49838;0,56717;0,96000;0,76000
49839;0,56767;0,96000;0,76000
49840;0,56017;0,96000;0,77000
49841;0,56517;0,96000;0,76000
49842;0,57267;0,96000;0,76000
49843;0,57317;0,96000;0,76000
49844;0,57367;0,96000;0,76000
49845;0,56617;0,96000;0,76000
49846;0,57367;0,96000;0,76000
49847;0,57367;0,96000;0,76000
49848;0,58167;0,96000;0,75000
49849;0,57917;0,96000;0,74000
49850;0,57917;0,96000;0,74000
49851;0,57917;0,96000;0,74000
49852;0,57917;0,96000;0,74000
49853;0,58417;0,96000;0,73000
49854;0,58417;0,96000;0,73000
49855;0,58667;0,96000;0,74000
49856;0,58167;0,96000;0,75000
49857;0,58167;0,96000;0,75000
49858;0,57917;0,96000;0,74000
49859;0,57917;0,96000;0,74000
49860;0,58167;0,96000;0,75000
49861;0,57867;0,96000;0,75000
49862;0,57117;0,96000;0,75000
49863;0,57117;0,96000;0,75000
49864;0,57367;0,96000;0,76000
49865;0,58117;0,96000;0,76000
49866;0,57867;0,96000;0,75000
49867;0,57617;0,97000;0,75000
49868;0,57317;0,97000;0,75000
49869;0,57450;0,97000;0,76000
49870;0,58200;0,97000;0,76000
49871;0,58450;0,97000;0,77000
49872;0,58450;0,97000;0,77000
49873;0,58450;0,97000;0,77000
49874;0,58400;0,97000;0,77000
49875;0,58650;0,97000;0,77000
49876;0,58900;0,97000;0,78000
49877;0,58900;0,97000;0,78000
49878;0,59400;0,97000;0,77000
49879;0,60150;0,97000;0,77000
49880;0,60150;0,97000;0,77000
49881;0,60150;0,97000;0,77000
49882;0,60100;0,97000;0,77000
49883;0,59600;0,97000;0,78000
49884;0,59600;0,97000;0,78000
49885;0,59600;0,97000;0,78000
49886;0,59600;0,97000;0,79000
49887;0,59850;0,97000;0,80000
49888;0,59600;0,98000;0,80000
49889;0,59600;0,98000;0,80000
49890;0,60350;0,98000;0,80000
49891;0,60350;0,98000;0,80000
49892;0,60350;0,98000;0,80000
49893;0,60050;0,98000;0,79000
49894;0,60800;0,98000;0,79000
49895;0,60550;0,99000;0,79000
49896;0,60550;0,99000;0,79000
49897;0,60050;0,99000;0,79000
49898;0,60800;0,99000;0,79000
49899;0,61050;0,99000;0,80000
49900;0,60300;0,99000;0,80000
49901;0,59800;0,99000;0,81000
49902;0,59850;0,99000;0,80000
49903;0,59850;0,99000;0,80000
49904;0,60100;0,99000;0,81000
49905;0,60350;0,99000;0,81000
49906;0,60400;0,99000;0,81000
49907;0,59900;0,99000;0,81000
49908;0,59900;0,99000;0,81000
49909;0,59650;1,0000;0,82000
49910;0,59650;1,0000;0,82000
49911;0,59650;1,0000;0,82000
49912;0,60400;1,0000;0,82000
49913;0,60450;1,0000;0,82000
49914;0,60500;1,0000;0,82000
49915;0,61300;1,0000;0,82000
49916;0,61250;1,0000;0,83000
49917;0,60500;1,0000;0,83000
49918;0,61250;1,0000;0,83000
49919;0,62000;1,0000;0,83000
49920;0,62000;1,0000;0,83000
49921;0,61950;1,0000;0,84000
49922;0,61950;1,0000;0,84000
49923;0,61950;1,0000;0,84000
49924;0,61950;1,0000;0,84000
49925;0,62700;1,0000;0,84000
49926;0,62650;1,0000;0,85000
49927;0,62650;1,0000;0,85000
49928;0,62600;1,0000;0,86000
49929;0,62600;1,0000;0,86000
49930;0,62600;1,0000;0,87000
49931;0,61850;1,0000;0,87000
49932;0,61100;1,0000;0,87000
49933;0,61150;1,0000;0,86000
49934;0,61900;1,0000;0,86000
49935;0,61900;1,0000;0,86000
49936;0,61900;1,0000;0,86000
49937;0,61950;1,0000;0,86000
49938;0,62200;1,0000;0,87000
49939;0,62150;1,0000;0,87000
49940;0,62950;1,0000;0,87000
49941;0,63200;1,0000;0,88000
49942;0,63200;1,0000;0,88000
49943;0,63150;1,0000;0,88000
49944;0,62350;1,0000;0,88000
49945;0,63150;1,0000;0,87000
49946;0,63150;1,0000;0,87000
49947;0,62900;1,0000;0,86000
49948;0,62850;1,0000;0,87000
49949;0,63100;1,0000;0,88000
49950;0,63150;1,0000;0,87000
49951;0,63150;1,0000;0,87000
49952;0,63150;1,0000;0,87000
49953;0,63150;1,0000;0,87000
49954;0,63150;1,0000;0,87000
49955;0,63200;1,0000;0,86000
49956;0,63950;1,0000;0,86000
49957;0,63950;1,0000;0,86000
49958;0,64200;1,0000;0,87000
49959;0,63450;1,0000;0,87000
49960;0,63450;1,0000;0,87000
49961;0,63700;1,0000;0,88000
49962;0,64450;1,0000;0,88000
49963;0,64400;1,0000;0,88000
49964;0,64400;1,0000;0,88000
49965;0,64400;1,0000;0,88000
49966;0,64700;1,0000;0,88000
49967;0,63950;1,0000;0,88000
49968;0,64250;1,0000;0,88000
49969;0,64200;1,0000;0,88000
49970;0,64200;1,0000;0,88000
49971;0,64200;1,0000;0,88000
49972;0,64200;1,0000;0,88000
49973;0,63450;1,0000;0,88000
49974;0,62700;1,0000;0,88000
49975;0,62700;1,0000;0,89000
49976;0,62750;1,0000;0,88000
49977;0,62750;1,0000;0,88000
49978;0,63000;1,0000;0,89000
49979;0,63000;1,0000;0,89000
49980;0,63000;1,0000;0,89000
49981;0,62750;1,0000;0,88000
49982;0,62800;1,0000;0,87000
49983;0,63550;1,0000;0,87000
49984;0,63550;1,0000;0,87000
49985;0,63550;1,0000;0,87000
49986;0,62750;1,0000;0,87000
49987;0,62750;1,0000;0,87000
49988;0,62000;1,0000;0,87000
49989;0,62250;0,99000;0,87000
49990;0,61500;0,99000;0,87000
49991;0,61350;0,99000;0,86000
49992;0,60600;0,99000;0,86000
49993;0,60100;0,99000;0,87000
49994;0,60100;0,99000;0,87000
49995;0,60100;0,99000;0,87000
49996;0,59950;0,99000;0,87000
49997;0,60700;0,99000;0,87000
49998;0,59950;0,99000;0,87000
49999;0,60000;0,99000;0,87000
50000;0,60750;0,99000;0,87000
50001;0,61500;0,99000;0,87000
50002;0,61200;0,99000;0,87000
50003;0,60950;0,99000;0,86000
50004;0,60950;0,99000;0,86000
50005;0,61000;0,99000;0,86000
50006;0,60950;0,99000;0,86000
50007;0,61700;0,99000;0,86000
50008;0,60950;0,99000;0,86000
50009;0,60950;0,99000;0,86000
50010;0,60950;0,99000;0,86000
50011;0,60950;0,99000;0,86000
50012;0,60950;0,99000;0,86000
50013;0,60650;0,99000;0,86000
50014;0,60600;0,99000;0,86000
50015;0,60550;0,99000;0,86000
50016;0,60550;0,99000;0,86000
50017;0,61550;0,98000;0,85000
50018;0,61550;0,98000;0,85000
50019;0,61550;0,98000;0,85000
50020;0,61550;0,98000;0,85000
50021;0,60800;0,98000;0,85000
50022;0,60050;0,98000;0,85000
50023;0,60050;0,98000;0,85000
50024;0,59300;0,98000;0,85000
50025;0,59050;0,98000;0,84000
50026;0,58800;0,98000;0,83000
50027;0,58800;0,98000;0,83000
50028;0,58850;0,98000;0,82000
50029;0,58100;0,98000;0,82000
50030;0,57350;0,98000;0,82000
50031;0,58100;0,98000;0,82000
50032;0,58850;0,98000;0,82000
50033;0,58800;0,98000;0,83000
50034;0,58800;0,98000;0,83000
50035;0,59550;0,98000;0,83000
50036;0,59600;0,98000;0,82000
50037;0,59300;0,98000;0,81000
50038;0,59300;0,98000;0,81000
50039;0,59300;0,98000;0,81000
50040;0,59250;0,98000;0,81000
50041;0,59250;0,98000;0,81000
50042;0,59000;0,98000;0,80000
50043;0,58250;0,98000;0,80000
50044;0,59050;0,98000;0,80000
50045;0,59000;0,98000;0,81000
50046;0,58250;0,98000;0,81000
50047;0,57750;0,98000;0,82000
50048;0,57000;0,98000;0,82000
50049;0,57000;0,98000;0,82000
50050;0,57000;0,98000;0,82000
50051;0,56250;0,98000;0,82000
50052;0,56250;0,98000;0,82000
50053;0,56500;0,98000;0,83000
50054;0,56250;0,98000;0,82000
50055;0,56200;0,98000;0,83000
