caseID;earliness;avg_alarms;avg_true_alarms
7929;0,98308;0,58000;0,89000
7930;0,98343;0,57000;0,89000
7931;0,98339;0,57000;0,89000
7932;0,98326;0,57000;0,88000
7933;0,98352;0,56000;0,88000
7934;0,98397;0,55000;0,88000
7935;0,98304;0,56000;0,88000
7936;0,98338;0,55000;0,87000
7937;0,98336;0,55000;0,86000
7938;0,98354;0,54000;0,86000
7939;0,98348;0,54000;0,87000
7940;0,98358;0,54000;0,87000
7941;0,98343;0,55000;0,87000
7942;0,98355;0,55000;0,87000
7943;0,98328;0,56000;0,87000
7944;0,98357;0,55000;0,88000
7945;0,98403;0,55000;0,89000
7946;0,98218;0,55000;0,88000
7947;0,98200;0,55000;0,88000
7948;0,98202;0,55000;0,88000
7949;0,98204;0,55000;0,88000
7950;0,98194;0,55000;0,87000
7951;0,98156;0,56000;0,86000
7952;0,98151;0,56000;0,87000
7953;0,98141;0,56000;0,87000
7954;0,98110;0,57000;0,87000
7955;0,98093;0,57000;0,87000
7956;0,98098;0,57000;0,86000
7957;0,98098;0,57000;0,86000
7958;0,98119;0,56000;0,87000
7959;0,98119;0,56000;0,87000
7960;0,98119;0,56000;0,87000
7961;0,98143;0,55000;0,87000
7962;0,98130;0,55000;0,88000
7963;0,98154;0,54000;0,89000
7964;0,98154;0,54000;0,89000
7965;0,98176;0,53000;0,89000
7966;0,98156;0,53000;0,89000
7967;0,98174;0,52000;0,90000
7968;0,98149;0,53000;0,90000
7969;0,98104;0,54000;0,89000
7970;0,98104;0,54000;0,89000
7971;0,98117;0,54000;0,89000
7972;0,98103;0,54000;0,89000
7973;0,98103;0,54000;0,89000
7974;0,98103;0,54000;0,89000
7975;0,98125;0,53000;0,89000
7976;0,98103;0,54000;0,89000
7977;0,98111;0,54000;0,89000
7978;0,98145;0,53000;0,89000
7979;0,98104;0,54000;0,89000
7980;0,98076;0,55000;0,89000
7981;0,98076;0,55000;0,89000
7982;0,98095;0,54000;0,90000
7983;0,98158;0,53000;0,91000
7984;0,98182;0,52000;0,91000
7985;0,98208;0,51000;0,91000
7986;0,98223;0,51000;0,91000
7987;0,98203;0,52000;0,91000
7988;0,98203;0,52000;0,91000
7989;0,98180;0,53000;0,90000
7990;0,98180;0,53000;0,90000
7991;0,98138;0,54000;0,90000
7992;0,98138;0,54000;0,90000
7993;0,98163;0,53000;0,90000
7994;0,98159;0,53000;0,90000
7995;0,98136;0,54000;0,90000
7996;0,98136;0,54000;0,90000
7997;0,98136;0,54000;0,90000
7998;0,98241;0,54000;0,90000
7999;0,98283;0,53000;0,90000
8000;0,98257;0,54000;0,90000
8001;0,98284;0,53000;0,90000
8002;0,98319;0,52000;0,90000
8003;0,98301;0,53000;0,89000
8004;0,98261;0,54000;0,89000
8005;0,98237;0,54000;0,89000
8006;0,98238;0,54000;0,89000
8007;0,98265;0,53000;0,89000
8008;0,98291;0,52000;0,88000
8009;0,98272;0,53000;0,87000
8010;0,98272;0,53000;0,87000
8011;0,98272;0,53000;0,87000
8012;0,98255;0,54000;0,87000
8013;0,98238;0,55000;0,87000
8014;0,98260;0,54000;0,87000
8015;0,98260;0,54000;0,87000
8016;0,98302;0,53000;0,87000
8017;0,98322;0,52000;0,87000
8018;0,98322;0,52000;0,87000
8019;0,98347;0,51000;0,87000
8020;0,98330;0,51000;0,87000
8021;0,98352;0,51000;0,87000
8022;0,98329;0,52000;0,86000
8023;0,98349;0,51000;0,86000
8024;0,98359;0,51000;0,86000
8025;0,98381;0,50000;0,86000
8026;0,98381;0,50000;0,86000
8027;0,98381;0,50000;0,86000
8028;0,98263;0,51000;0,86000
8029;0,98247;0,52000;0,85000
8030;0,98193;0,53000;0,84000
8031;0,98191;0,53000;0,84000
8032;0,98200;0,53000;0,84000
8033;0,98200;0,53000;0,84000
8034;0,98175;0,54000;0,84000
8035;0,98269;0,53000;0,84000
8036;0,98269;0,53000;0,85000
8037;0,98264;0,53000;0,86000
8038;0,98246;0,54000;0,85000
8039;0,98246;0,54000;0,85000
8040;0,98252;0,54000;0,84000
8041;0,98267;0,53000;0,84000
8042;0,98270;0,53000;0,84000
8043;0,98297;0,52000;0,84000
8044;0,98297;0,52000;0,84000
8045;0,98321;0,51000;0,84000
8046;0,98525;0,50000;0,85000
8047;0,98534;0,50000;0,85000
8048;0,98529;0,50000;0,85000
8049;0,98556;0,49000;0,85000
8050;0,98597;0,49000;0,85000
8051;0,98603;0,49000;0,86000
8052;0,98601;0,49000;0,85000
8053;0,98608;0,49000;0,84000
8054;0,98599;0,49000;0,84000
8055;0,98641;0,48000;0,84000
8056;0,98671;0,47000;0,85000
8057;0,98645;0,48000;0,85000
8058;0,98645;0,48000;0,85000
8059;0,98645;0,48000;0,85000
8060;0,98645;0,48000;0,85000
8061;0,98613;0,49000;0,85000
8062;0,98614;0,49000;0,85000
8063;0,98582;0,50000;0,85000
8064;0,98557;0,51000;0,84000
8065;0,98557;0,51000;0,84000
8066;0,98570;0,51000;0,84000
8067;0,98545;0,52000;0,83000
8068;0,98569;0,51000;0,83000
8069;0,98595;0,51000;0,83000
8070;0,98552;0,52000;0,83000
8071;0,98533;0,52000;0,83000
8072;0,98570;0,51000;0,83000
8073;0,98570;0,51000;0,83000
8074;0,98570;0,51000;0,83000
8075;0,98555;0,52000;0,83000
8076;0,98550;0,52000;0,83000
8077;0,98570;0,51000;0,83000
8078;0,98570;0,51000;0,83000
8079;0,98611;0,50000;0,83000
8080;0,98611;0,50000;0,83000
8081;0,98611;0,50000;0,83000
8082;0,98611;0,50000;0,83000
8083;0,98611;0,50000;0,83000
8084;0,98587;0,51000;0,83000
8085;0,98554;0,52000;0,82000
8086;0,98554;0,52000;0,82000
8087;0,98555;0,52000;0,81000
8088;0,98555;0,52000;0,81000
8089;0,98538;0,52000;0,82000
8090;0,98514;0,53000;0,82000
8091;0,98500;0,53000;0,81000
8092;0,98454;0,54000;0,80000
8093;0,98436;0,55000;0,80000
8094;0,98454;0,55000;0,80000
8095;0,98477;0,54000;0,80000
8096;0,98419;0,55000;0,80000
8097;0,98405;0,56000;0,79000
8098;0,98391;0,56000;0,79000
8099;0,98391;0,56000;0,79000
8100;0,98417;0,55000;0,79000
8101;0,98417;0,55000;0,79000
8102;0,98400;0,56000;0,79000
8103;0,98418;0,55000;0,80000
8104;0,98429;0,55000;0,79000
8105;0,98468;0,54000;0,79000
8106;0,98403;0,54000;0,79000
8107;0,98363;0,55000;0,79000
8108;0,98363;0,55000;0,80000
8109;0,98359;0,55000;0,81000
8110;0,98332;0,56000;0,81000
8111;0,98316;0,57000;0,80000
8112;0,98296;0,57000;0,80000
8113;0,98313;0,56000;0,80000
8114;0,98313;0,56000;0,80000
8115;0,98313;0,56000;0,80000
8116;0,98313;0,56000;0,80000
8117;0,98313;0,56000;0,80000
8118;0,98267;0,57000;0,80000
8119;0,98248;0,58000;0,79000
8120;0,98281;0,57000;0,79000
8121;0,98279;0,57000;0,79000
8122;0,98285;0,57000;0,80000
8123;0,98285;0,57000;0,80000
8124;0,98300;0,56000;0,80000
8125;0,98265;0,57000;0,80000
8126;0,98246;0,58000;0,80000
8127;0,98246;0,58000;0,80000
8128;0,98344;0,58000;0,80000
8129;0,98360;0,57000;0,81000
8130;0,98400;0,57000;0,82000
8131;0,98428;0,56000;0,82000
8132;0,98447;0,55000;0,83000
8133;0,98421;0,56000;0,83000
8134;0,98446;0,55000;0,83000
8135;0,98446;0,55000;0,83000
8136;0,98446;0,55000;0,83000
8137;0,98476;0,54000;0,83000
8138;0,98473;0,54000;0,83000
8139;0,98498;0,53000;0,83000
8140;0,98516;0,52000;0,84000
8141;0,98476;0,53000;0,84000
8142;0,98483;0,53000;0,84000
8143;0,98483;0,53000;0,84000
8144;0,98457;0,54000;0,83000
8145;0,98457;0,54000;0,83000
8146;0,98457;0,54000;0,83000
8147;0,98451;0,54000;0,83000
8148;0,98438;0,54000;0,83000
8149;0,98398;0,55000;0,83000
8150;0,98413;0,54000;0,84000
8151;0,98420;0,54000;0,84000
8152;0,98415;0,54000;0,85000
8153;0,98437;0,53000;0,86000
8154;0,98477;0,52000;0,86000
8155;0,98477;0,52000;0,86000
8156;0,98460;0,53000;0,86000
8157;0,98486;0,52000;0,86000
8158;0,98453;0,53000;0,86000
8159;0,98453;0,53000;0,86000
8160;0,98428;0,54000;0,86000
8161;0,98415;0,54000;0,85000
8162;0,98440;0,53000;0,85000
8163;0,98454;0,53000;0,85000
8164;0,98479;0,52000;0,86000
8165;0,98479;0,52000;0,86000
8166;0,98482;0,52000;0,85000
8167;0,98507;0,51000;0,86000
8168;0,98507;0,51000;0,86000
8169;0,98497;0,51000;0,87000
8170;0,98540;0,50000;0,87000
8171;0,98538;0,50000;0,86000
8172;0,98538;0,50000;0,86000
8173;0,98538;0,50000;0,86000
8174;0,98538;0,50000;0,86000
8175;0,98553;0,49000;0,86000
8176;0,98580;0,48000;0,86000
8177;0,98565;0,49000;0,85000
8178;0,98535;0,50000;0,85000
8179;0,98535;0,50000;0,85000
8180;0,98563;0,49000;0,85000
8181;0,98546;0,50000;0,84000
8182;0,98526;0,51000;0,83000
8183;0,98510;0,52000;0,82000
8184;0,98533;0,51000;0,82000
8185;0,98566;0,50000;0,83000
8186;0,98592;0,49000;0,83000
8187;0,98578;0,49000;0,84000
8188;0,98578;0,49000;0,84000
8189;0,98603;0,49000;0,83000
8190;0,98627;0,48000;0,83000
8191;0,98683;0,47000;0,84000
8192;0,98728;0,46000;0,85000
8193;0,98717;0,46000;0,85000
8194;0,98731;0,45000;0,85000
8195;0,98702;0,46000;0,84000
8196;0,98737;0,46000;0,84000
8197;0,98732;0,46000;0,85000
8198;0,98761;0,45000;0,86000
8199;0,98711;0,46000;0,85000
8200;0,98685;0,47000;0,85000
8201;0,98629;0,48000;0,84000
8202;0,98621;0,48000;0,84000
8203;0,98603;0,49000;0,84000
8204;0,98631;0,48000;0,85000
8205;0,98607;0,49000;0,84000
8206;0,98666;0,49000;0,84000
8207;0,98706;0,48000;0,84000
8208;0,98706;0,48000;0,84000
8209;0,98729;0,47000;0,84000
8210;0,98757;0,46000;0,84000
8211;0,98745;0,46000;0,85000
8212;0,98752;0,46000;0,85000
8213;0,98738;0,47000;0,85000
8214;0,98721;0,48000;0,85000
8215;0,98702;0,49000;0,85000
8216;0,98681;0,50000;0,85000
8217;0,98681;0,50000;0,85000
8218;0,98700;0,50000;0,85000
8219;0,98719;0,49000;0,86000
8220;0,98719;0,49000;0,86000
8221;0,98727;0,49000;0,86000
8222;0,98744;0,48000;0,86000
8223;0,98713;0,49000;0,86000
8224;0,98713;0,49000;0,86000
8225;0,98730;0,49000;0,86000
8226;0,98729;0,49000;0,86000
8227;0,98703;0,50000;0,86000
8228;0,98688;0,50000;0,86000
8229;0,98688;0,50000;0,86000
8230;0,98702;0,49000;0,86000
8231;0,98676;0,50000;0,86000
8232;0,98650;0,51000;0,86000
8233;0,98677;0,50000;0,86000
8234;0,98640;0,51000;0,86000
8235;0,98608;0,52000;0,86000
8236;0,98593;0,53000;0,86000
8237;0,98593;0,53000;0,86000
8238;0,98614;0,52000;0,87000
8239;0,98614;0,52000;0,87000
8240;0,98583;0,53000;0,87000
8241;0,98591;0,53000;0,87000
8242;0,98611;0,52000;0,87000
8243;0,98577;0,53000;0,87000
8244;0,98602;0,52000;0,88000
8245;0,98576;0,53000;0,88000
8246;0,98553;0,54000;0,88000
8247;0,98590;0,53000;0,88000
8248;0,98622;0,52000;0,88000
8249;0,98632;0,52000;0,88000
8250;0,98617;0,53000;0,88000
8251;0,98628;0,53000;0,87000
8252;0,98629;0,53000;0,87000
8253;0,98629;0,53000;0,87000
8254;0,98602;0,54000;0,86000
8255;0,98602;0,54000;0,86000
8256;0,98591;0,54000;0,85000
8257;0,98551;0,55000;0,85000
8258;0,98566;0,55000;0,85000
8259;0,98539;0,56000;0,85000
8260;0,98539;0,56000;0,85000
8261;0,98556;0,56000;0,86000
8262;0,98556;0,56000;0,86000
8263;0,98546;0,56000;0,86000
8264;0,98546;0,56000;0,86000
8265;0,98510;0,57000;0,86000
8266;0,98493;0,57000;0,87000
8267;0,98466;0,58000;0,86000
8268;0,98431;0,59000;0,86000
8269;0,98439;0,59000;0,86000
8270;0,98410;0,60000;0,86000
8271;0,98444;0,59000;0,87000
8272;0,98423;0,60000;0,86000
8273;0,98423;0,60000;0,85000
8274;0,98423;0,60000;0,85000
8275;0,98423;0,60000;0,85000
8276;0,98423;0,60000;0,85000
8277;0,98439;0,59000;0,86000
8278;0,98469;0,58000;0,86000
8279;0,98469;0,58000;0,86000
8280;0,98434;0,59000;0,86000
8281;0,98452;0,58000;0,87000
8282;0,98454;0,58000;0,87000
8283;0,98471;0,57000;0,88000
8284;0,98471;0,57000;0,88000
8285;0,98436;0,58000;0,87000
8286;0,98436;0,58000;0,87000
8287;0,98452;0,58000;0,87000
8288;0,98452;0,58000;0,87000
8289;0,98467;0,57000;0,88000
8290;0,98467;0,57000;0,88000
8291;0,98467;0,57000;0,88000
8292;0,98437;0,58000;0,88000
8293;0,98442;0,58000;0,88000
8294;0,98426;0,59000;0,88000
8295;0,98426;0,59000;0,89000
8296;0,98423;0,59000;0,88000
8297;0,98417;0,59000;0,88000
8298;0,98396;0,60000;0,88000
8299;0,98407;0,60000;0,89000
8300;0,98404;0,60000;0,89000
8301;0,98426;0,60000;0,90000
8302;0,98451;0,59000;0,90000
8303;0,98470;0,58000;0,90000
8304;0,98424;0,59000;0,90000
8305;0,98412;0,59000;0,90000
8306;0,98397;0,59000;0,90000
8307;0,98397;0,59000;0,90000
8308;0,98397;0,59000;0,90000
8309;0,98397;0,59000;0,90000
8310;0,98376;0,60000;0,90000
8311;0,98374;0,60000;0,90000
8312;0,98379;0,60000;0,90000
8313;0,98376;0,60000;0,89000
8314;0,98392;0,59000;0,89000
8315;0,98411;0,58000;0,89000
8316;0,98432;0,57000;0,89000
8317;0,98432;0,57000;0,89000
8318;0,98436;0,57000;0,88000
8319;0,98410;0,58000;0,88000
8320;0,98354;0,59000;0,87000
8321;0,98372;0,58000;0,87000
8322;0,98247;0,59000;0,86000
8323;0,98244;0,59000;0,86000
8324;0,98229;0,60000;0,86000
8325;0,98246;0,59000;0,86000
8326;0,98243;0,59000;0,86000
8327;0,98269;0,58000;0,86000
8328;0,98283;0,58000;0,85000
8329;0,98254;0,59000;0,85000
8330;0,98229;0,60000;0,85000
8331;0,98255;0,59000;0,85000
8332;0,98280;0,58000;0,85000
8333;0,98257;0,59000;0,85000
8334;0,98294;0,58000;0,85000
8335;0,98325;0,57000;0,85000
8336;0,98341;0,56000;0,85000
8337;0,98323;0,57000;0,85000
8338;0,98298;0,58000;0,85000
8339;0,98298;0,58000;0,85000
8340;0,98330;0,57000;0,85000
8341;0,98361;0,56000;0,85000
8342;0,98332;0,57000;0,84000
8343;0,98367;0,56000;0,84000
8344;0,98348;0,57000;0,84000
8345;0,98375;0,56000;0,84000
8346;0,98384;0,56000;0,83000
8347;0,98361;0,57000;0,83000
8348;0,98334;0,58000;0,83000
8349;0,98240;0,58000;0,82000
8350;0,98255;0,57000;0,82000
8351;0,98245;0,57000;0,83000
8352;0,98248;0,57000;0,83000
8353;0,98208;0,58000;0,83000
8354;0,98213;0,58000;0,83000
8355;0,98213;0,58000;0,83000
8356;0,98218;0,58000;0,84000
8357;0,98232;0,58000;0,84000
8358;0,98250;0,57000;0,84000
8359;0,98277;0,56000;0,84000
8360;0,98302;0,55000;0,84000
8361;0,98310;0,55000;0,83000
8362;0,98287;0,56000;0,83000
8363;0,98317;0,55000;0,83000
8364;0,98317;0,55000;0,83000
8365;0,98320;0,55000;0,82000
8366;0,98316;0,55000;0,82000
8367;0,98309;0,55000;0,82000
8368;0,98345;0,54000;0,82000
8369;0,98366;0,53000;0,82000
8370;0,98365;0,53000;0,82000
8371;0,98339;0,54000;0,82000
8372;0,98332;0,54000;0,82000
8373;0,98332;0,54000;0,83000
8374;0,98332;0,54000;0,83000
8375;0,98332;0,54000;0,83000
8376;0,98332;0,54000;0,83000
8377;0,98332;0,54000;0,83000
8378;0,98318;0,55000;0,83000
8379;0,98318;0,55000;0,83000
8380;0,98352;0,54000;0,83000
8381;0,98352;0,54000;0,83000
8382;0,98349;0,54000;0,84000
8383;0,98349;0,54000;0,84000
8384;0,98316;0,55000;0,83000
8385;0,98350;0,54000;0,84000
8386;0,98212;0,55000;0,83000
8387;0,98230;0,54000;0,83000
8388;0,98230;0,54000;0,83000
8389;0,98217;0,55000;0,82000
8390;0,98217;0,55000;0,82000
8391;0,98194;0,56000;0,82000
8392;0,98224;0,55000;0,82000
8393;0,98249;0,54000;0,82000
8394;0,98264;0,53000;0,82000
8395;0,98269;0,53000;0,82000
8396;0,98295;0,52000;0,83000
8397;0,98320;0,51000;0,83000
8398;0,98342;0,50000;0,83000
8399;0,98380;0,49000;0,83000
8400;0,98409;0,48000;0,83000
8401;0,98415;0,48000;0,83000
8402;0,98393;0,49000;0,83000
8403;0,98371;0,50000;0,82000
8404;0,98417;0,49000;0,82000
8405;0,98426;0,49000;0,83000
8406;0,98446;0,49000;0,83000
8407;0,98417;0,50000;0,83000
8408;0,98386;0,51000;0,83000
8409;0,98386;0,51000;0,83000
8410;0,98406;0,50000;0,83000
8411;0,98436;0,49000;0,83000
8412;0,98382;0,49000;0,83000
8413;0,98382;0,49000;0,83000
8414;0,98359;0,50000;0,83000
8415;0,98345;0,51000;0,82000
8416;0,98322;0,52000;0,82000
8417;0,98322;0,52000;0,82000
8418;0,98314;0,52000;0,83000
8419;0,98320;0,52000;0,82000
8420;0,98346;0,52000;0,82000
8421;0,98324;0,53000;0,82000
8422;0,98387;0,53000;0,83000
8423;0,98422;0,52000;0,83000
8424;0,98409;0,52000;0,83000
8425;0,98377;0,53000;0,83000
8426;0,98401;0,52000;0,83000
8427;0,98380;0,53000;0,83000
8428;0,98385;0,53000;0,83000
8429;0,98376;0,53000;0,83000
8430;0,98368;0,53000;0,82000
8431;0,98312;0,54000;0,81000
8432;0,98290;0,55000;0,81000
8433;0,98292;0,55000;0,81000
8434;0,98269;0,56000;0,81000
8435;0,98233;0,57000;0,80000
8436;0,98233;0,57000;0,80000
8437;0,98219;0,57000;0,80000
8438;0,98215;0,57000;0,80000
8439;0,98192;0,58000;0,80000
8440;0,98168;0,59000;0,80000
8441;0,98168;0,59000;0,80000
8442;0,98180;0,59000;0,81000
8443;0,98148;0,60000;0,80000
8444;0,98149;0,60000;0,79000
8445;0,98149;0,60000;0,79000
8446;0,98142;0,60000;0,80000
8447;0,98166;0,59000;0,80000
8448;0,98192;0,58000;0,80000
8449;0,98317;0,57000;0,81000
8450;0,98288;0,58000;0,80000
8451;0,98291;0,58000;0,80000
8452;0,98301;0,58000;0,80000
8453;0,98303;0,58000;0,79000
8454;0,98324;0,57000;0,80000
8455;0,98324;0,57000;0,80000
8456;0,98347;0,56000;0,80000
8457;0,98339;0,56000;0,80000
8458;0,98317;0,57000;0,80000
8459;0,98317;0,57000;0,80000
8460;0,98282;0,58000;0,80000
8461;0,98277;0,58000;0,81000
8462;0,98281;0,58000;0,81000
8463;0,98281;0,58000;0,81000
8464;0,98260;0,59000;0,81000
8465;0,98292;0,58000;0,82000
8466;0,98337;0,57000;0,82000
8467;0,98371;0,56000;0,83000
8468;0,98345;0,57000;0,83000
8469;0,98323;0,58000;0,83000
8470;0,98354;0,57000;0,83000
8471;0,98354;0,57000;0,83000
8472;0,98382;0,56000;0,84000
8473;0,98357;0,57000;0,84000
8474;0,98343;0,58000;0,83000
8475;0,98343;0,58000;0,83000
8476;0,98343;0,58000;0,83000
8477;0,98343;0,58000;0,83000
8478;0,98357;0,57000;0,83000
8479;0,98340;0,58000;0,82000
8480;0,98326;0,59000;0,81000
8481;0,98304;0,60000;0,81000
8482;0,98306;0,60000;0,81000
8483;0,98287;0,61000;0,81000
8484;0,98320;0,60000;0,82000
8485;0,98320;0,60000;0,82000
8486;0,98437;0,60000;0,83000
8487;0,98437;0,60000;0,83000
8488;0,98437;0,60000;0,83000
8489;0,98451;0,59000;0,84000
8490;0,98425;0,60000;0,84000
8491;0,98447;0,59000;0,84000
8492;0,98447;0,59000;0,84000
8493;0,98415;0,60000;0,83000
8494;0,98384;0,61000;0,83000
8495;0,98392;0,61000;0,83000
8496;0,98378;0,62000;0,83000
8497;0,98350;0,63000;0,83000
8498;0,98350;0,63000;0,83000
8499;0,98325;0,64000;0,83000
8500;0,98309;0,65000;0,83000
8501;0,98337;0,64000;0,83000
8502;0,98359;0,63000;0,83000
8503;0,98351;0,63000;0,84000
8504;0,98332;0,64000;0,83000
8505;0,98313;0,64000;0,83000
8506;0,98332;0,63000;0,83000
8507;0,98333;0,63000;0,83000
8508;0,98335;0,63000;0,83000
8509;0,98335;0,63000;0,83000
8510;0,98311;0,64000;0,83000
8511;0,98286;0,65000;0,83000
8512;0,98347;0,65000;0,82000
8513;0,98364;0,64000;0,82000
8514;0,98366;0,64000;0,81000
8515;0,98355;0,64000;0,82000
8516;0,98363;0,64000;0,82000
8517;0,98340;0,65000;0,82000
8518;0,98339;0,65000;0,82000
8519;0,98359;0,64000;0,83000
8520;0,98374;0,64000;0,83000
8521;0,98382;0,64000;0,82000
8522;0,98415;0,64000;0,82000
8523;0,98415;0,64000;0,82000
8524;0,98442;0,63000;0,82000
8525;0,98446;0,63000;0,82000
8526;0,98415;0,64000;0,82000
8527;0,98436;0,63000;0,82000
8528;0,98427;0,63000;0,83000
8529;0,98431;0,63000;0,83000
8530;0,98433;0,63000;0,84000
8531;0,98488;0,62000;0,85000
8532;0,98511;0,61000;0,85000
8533;0,98518;0,61000;0,85000
8534;0,98527;0,61000;0,85000
8535;0,98549;0,61000;0,85000
8536;0,98535;0,62000;0,85000
8537;0,98566;0,61000;0,85000
8538;0,98575;0,61000;0,85000
8539;0,98581;0,61000;0,84000
8540;0,98605;0,60000;0,84000
8541;0,98605;0,60000;0,84000
8542;0,98622;0,59000;0,84000
8543;0,98633;0,59000;0,85000
8544;0,98650;0,58000;0,86000
8545;0,98650;0,58000;0,86000
8546;0,98671;0,57000;0,86000
8547;0,98671;0,57000;0,86000
8548;0,98648;0,58000;0,85000
8549;0,98634;0,59000;0,84000
8550;0,98663;0,58000;0,85000
8551;0,98683;0,57000;0,85000
8552;0,98702;0,56000;0,85000
8553;0,98725;0,56000;0,85000
8554;0,98683;0,57000;0,85000
8555;0,98633;0,58000;0,84000
8556;0,98633;0,58000;0,84000
8557;0,98668;0,57000;0,84000
8558;0,98690;0,56000;0,84000
8559;0,98690;0,56000;0,84000
8560;0,98662;0,56000;0,83000
8561;0,98641;0,56000;0,83000
8562;0,98660;0,55000;0,83000
8563;0,98643;0,56000;0,83000
8564;0,98633;0,56000;0,83000
8565;0,98599;0,57000;0,83000
8566;0,98564;0,58000;0,83000
8567;0,98564;0,58000;0,83000
8568;0,98590;0,57000;0,83000
8569;0,98612;0,56000;0,83000
8570;0,98570;0,57000;0,83000
8571;0,98576;0,57000;0,83000
8572;0,98549;0,58000;0,83000
8573;0,98550;0,58000;0,83000
8574;0,98548;0,58000;0,84000
8575;0,98524;0,59000;0,84000
8576;0,98524;0,59000;0,84000
8577;0,98489;0,60000;0,84000
8578;0,98489;0,60000;0,84000
8579;0,98488;0,60000;0,85000
8580;0,98502;0,59000;0,86000
8581;0,98524;0,58000;0,86000
8582;0,98497;0,58000;0,86000
8583;0,98516;0,57000;0,86000
8584;0,98516;0,57000;0,86000
8585;0,98516;0,57000;0,86000
8586;0,98538;0,56000;0,86000
8587;0,98538;0,56000;0,86000
8588;0,98538;0,56000;0,86000
8589;0,98538;0,56000;0,86000
8590;0,98564;0,55000;0,86000
8591;0,98564;0,55000;0,86000
8592;0,98535;0,56000;0,86000
8593;0,98532;0,56000;0,87000
8594;0,98564;0,55000;0,87000
8595;0,98542;0,55000;0,86000
8596;0,98556;0,54000;0,86000
8597;0,98584;0,53000;0,86000
8598;0,98552;0,54000;0,86000
8599;0,98577;0,53000;0,86000
8600;0,98593;0,52000;0,86000
8601;0,98593;0,52000;0,86000
8602;0,98566;0,53000;0,86000
8603;0,98595;0,52000;0,86000
8604;0,98587;0,52000;0,87000
8605;0,98613;0,52000;0,86000
8606;0,98613;0,52000;0,86000
8607;0,98640;0,51000;0,86000
8608;0,98648;0,51000;0,85000
8609;0,98622;0,52000;0,85000
8610;0,98646;0,51000;0,85000
8611;0,98567;0,51000;0,84000
8612;0,98550;0,51000;0,85000
8613;0,98550;0,51000;0,86000
8614;0,98552;0,51000;0,87000
8615;0,98549;0,51000;0,87000
8616;0,98544;0,51000;0,86000
8617;0,98567;0,50000;0,86000
8618;0,98557;0,50000;0,86000
8619;0,98518;0,51000;0,86000
8620;0,98533;0,50000;0,87000
8621;0,98547;0,49000;0,88000
8622;0,98576;0,48000;0,88000
8623;0,98561;0,49000;0,88000
8624;0,98561;0,49000;0,88000
8625;0,98561;0,49000;0,88000
8626;0,98575;0,49000;0,88000
8627;0,98575;0,49000;0,88000
8628;0,98567;0,49000;0,88000
8629;0,98576;0,49000;0,88000
8630;0,98607;0,48000;0,88000
8631;0,98592;0,49000;0,88000
8632;0,98592;0,49000;0,88000
8633;0,98583;0,49000;0,88000
8634;0,98597;0,48000;0,88000
8635;0,98611;0,47000;0,89000
8636;0,98594;0,47000;0,89000
8637;0,98594;0,47000;0,89000
8638;0,98615;0,46000;0,89000
8639;0,98632;0,45000;0,90000
8640;0,98632;0,45000;0,90000
8641;0,98592;0,46000;0,90000
8642;0,98592;0,46000;0,90000
8643;0,98613;0,45000;0,90000
8644;0,98613;0,45000;0,90000
8645;0,98589;0,46000;0,90000
8646;0,98589;0,46000;0,90000
8647;0,98589;0,46000;0,90000
8648;0,98595;0,46000;0,91000
8649;0,98609;0,45000;0,92000
8650;0,98609;0,45000;0,92000
8651;0,98609;0,45000;0,92000
8652;0,98609;0,45000;0,92000
8653;0,98588;0,45000;0,93000
8654;0,98600;0,45000;0,93000
8655;0,98650;0,44000;0,94000
8656;0,98631;0,45000;0,94000
8657;0,98631;0,45000;0,94000
8658;0,98590;0,46000;0,94000
8659;0,98590;0,46000;0,94000
8660;0,98652;0,45000;0,95000
8661;0,98652;0,45000;0,95000
8662;0,98611;0,46000;0,95000
8663;0,98607;0,46000;0,95000
8664;0,98614;0,46000;0,95000
8665;0,98648;0,45000;0,95000
8666;0,98683;0,44000;0,95000
8667;0,98664;0,45000;0,94000
8668;0,98641;0,46000;0,94000
8669;0,98608;0,47000;0,93000
8670;0,98649;0,46000;0,93000
8671;0,98655;0,46000;0,93000
8672;0,98682;0,45000;0,93000
8673;0,98706;0,44000;0,93000
8674;0,98666;0,44000;0,92000
8675;0,98655;0,44000;0,92000
8676;0,98637;0,45000;0,91000
8677;0,98672;0,44000;0,91000
8678;0,98658;0,45000;0,91000
8679;0,98677;0,44000;0,91000
8680;0,98660;0,45000;0,91000
8681;0,98660;0,45000;0,91000
8682;0,98705;0,44000;0,91000
8683;0,98705;0,44000;0,91000
8684;0,98705;0,44000;0,91000
8685;0,98705;0,44000;0,91000
8686;0,98679;0,45000;0,90000
8687;0,98679;0,45000;0,90000
8688;0,98644;0,46000;0,89000
8689;0,98610;0,47000;0,89000
8690;0,98593;0,48000;0,89000
8691;0,98593;0,48000;0,89000
8692;0,98596;0,48000;0,89000
8693;0,98630;0,47000;0,89000
8694;0,98630;0,47000;0,89000
8695;0,98641;0,47000;0,90000
8696;0,98641;0,47000;0,90000
8697;0,98641;0,47000;0,90000
8698;0,98672;0,46000;0,90000
8699;0,98672;0,46000;0,90000
8700;0,98672;0,46000;0,90000
8701;0,98672;0,46000;0,90000
8702;0,98670;0,46000;0,90000
8703;0,98670;0,46000;0,90000
8704;0,98664;0,46000;0,90000
